league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=30|time=2026-04-26T05:59:41
1,43.76,C++,1771350691761,6256078,2536538,Pduhard-,FR,141372882868918,
1,43.67,C++,1721848507186,5540848,3136787,jacek,PL,75369242083208,
1,39.14,C++,1679079705721,4769607,2311105,kovi,HU,20774306904131,
1,36.82,C++,1635021130977,3872520,1489865,EricSMSO,FR,10005277870281,
1,32.89,C++,1732212275724,5632435,5208781,cbujdei,RO,94801881817663,
1,32.36,C++,1626572878107,3756563,4334077,vondermanzen,GB,160688687575497,
1,31.6,C++,1646410950763,4023485,4404387,Goko-Surikire,JP,,
1,30.27,C++,1635069763649,3872983,1479930,LeRenard,FR,40384564000700,
1,28.57,C++,1686082036914,4960521,2786666,TetraktysPhi,FR,20818693590142,
1,28.03,C++,1635143180661,3873979,4567879,GiniCoef,US,,
1,27.79,C++,1775895771041,6386975,2923506,darkhorse64,FR,23496414257567,
1,23.84,C++,1625504127889,3742969,1854246,Counterbalance,NL,26367790351026,
1,21.15,C++,1725382586569,5566746,3647844,rc95401,US,39486169555819,
1,21.01,C++,1622722019643,3699262,888898,helgui,RU,22560718540069,
1,16.08,C++,1635066111007,3872924,1457162,JFB,PL,12110108490250,
1,13.78,C++,1644743211433,4001201,2321957,Xenoid,US,15675397891825,
1,13.52,C++,1720295120678,5524655,5964020,SuperDron,UA,119292983605176,
1,6.07,C++,1736625920615,5746669,5052454,chris.steele,US,89311405495927,
1,5.97,C++,1653461580581,4299394,4330025,wyenat,HK,64051543828661,
1,5.36,C++,1635148587102,3874025,1262539,schizo,BE,101384520638992,
1,3.15,C++,1635353528149,3876813,4536064,Lita65,FR,71176640528761,
1,-5.57,C++,1742230333169,5809890,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
0,3.53,C++,1630256762077,3805291,3766345,Rovi1,NL,42784166303407,
0,3.48,C++,1621481487377,3677365,354788,Lexer31,FR,60198468830213,
0,3.13,C++,1634538211903,3865653,4549612,kool_d,IN,,
0,2.89,C++,1634999527318,3872117,838930,julia0091,AT,,
0,2.08,C++,1692338760812,5032457,2364617,RomainPicot,FR,121006507095295,
0,1.46,C++,1712135940593,5355265,256955,cup_of_tea,FR,14752068261565,
0,-0.52,C++,1634604496115,3866512,3810738,Nyjako,PL,44288586880786,
0,-0.79,C++,1635072057590,3873018,4546271,gauta40,FR,,
