score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=58|time=2019-12-29T00:35:50
100,35,ObjectiveC,1567946831000,334009,abouvier,FR,4681436111242,
100,49,ObjectiveC,1567946831000,2416641,Zenoscave,US,16732569385856,
100,51,ObjectiveC,1567946831000,1483723,d-s-x,RU,4980051025170,
100,56,ObjectiveC,1567946831000,2288263,dbdr,UA,43448306132121,
100,58,ObjectiveC,1567946831000,1629259,Marchete,ES,61997162908277,
100,58,ObjectiveC,1567946831000,1100752,ValNykol,GB,10307803807981,
100,68,ObjectiveC,1567946831000,2178794,Unihedron,HK,17500773502453,
100,70,ObjectiveC,1567946831000,990110,Rogerup,BR,2038636261009,
100,71,ObjectiveC,1567946831000,805067,Magus,FR,24623991925371,
100,72,ObjectiveC,1567946831000,735910,Agade,CH,1997542876524,
100,72,ObjectiveC,1567946831000,1001096,MyIIone,AT,4231449697357,
100,73,ObjectiveC,1567946831000,1759335,metahom,AE,40546489176319,
100,76,ObjectiveC,1567946831000,1201796,P.Greze,FR,3522907180370,
100,76,ObjectiveC,1567946831000,1211531,ciaojian,IT,3126381962847,
100,77,ObjectiveC,1567946831000,512097,Stilgart,FR,69893904259383,
100,79,ObjectiveC,1567946831000,600941,mrv,PL,,
100,80,ObjectiveC,1576802431000,1845617,Shingyx,AU,26010702723839,
100,81,ObjectiveC,1567946831000,482543,seshoumara,DE,2706057761436,
100,82,ObjectiveC,1567946831000,1390607,GoperJohn,UA,67601821029462,
100,82,ObjectiveC,1567946831000,2786666,TetraktysPhi,FR,20818693590142,
100,82,ObjectiveC,1567946831000,1740037,ereiam,FR,12669494111004,
100,82,ObjectiveC,1576718279000,2923506,darkhorse64,FR,23496414257567,
100,84,ObjectiveC,1567946831000,1487168,FatIvan,GB,12794968553694,
100,86,ObjectiveC,1567946831000,1425410,AgentJam,UG,12252841405616,
100,89,ObjectiveC,1567946831000,820000,ValGrowth,JP,95440985747208,
100,90,ObjectiveC,1567946831000,2096266,southzz,CN,,
100,92,ObjectiveC,1567946831000,218189,[CG]Maxime,FR,2925297592678,
100,93,ObjectiveC,1567946831000,1411649,Levatol,RU,5762600339559,
100,93,ObjectiveC,1567946831000,829472,andris,CH,,
100,95,ObjectiveC,1567946831000,3308199,ChadThundercode,RU,26870541968187,
100,95,ObjectiveC,1567946831000,155774,dwarfie,FR,17785582865119,
100,95,ObjectiveC,1567946831000,1759839,matleg,FR,27938585309756,
100,95,ObjectiveC,1567946831000,2096064,xiao.sha,CN,13778309629915,
100,96,ObjectiveC,1567946831000,706692,alexhap,UA,12742258885909,
100,97,ObjectiveC,1567946831000,1436776,BrainSolver,FR,10099178983053,
100,100,ObjectiveC,1576802431000,3611465,FooBat,FI,,
100,103,ObjectiveC,1567946831000,2713608,LostSymphony,FR,19945860182726,
100,103,ObjectiveC,1567946831000,1506280,TwoLate,NO,15807210568002,
100,109,ObjectiveC,1567946831000,893598,tjandra,ID,2840845610741,
100,112,ObjectiveC,1567946831000,2924895,trictrac,FR,23056996012330,
100,113,ObjectiveC,1567946831000,1774776,joliveras,ES,10274662354123,
100,118,ObjectiveC,1567946831000,2420013,Zoli007,HU,82985362200270,
100,126,ObjectiveC,1567946831000,2140343,nick_m,CN,,
100,127,ObjectiveC,1567946831000,2387233,ThePrimeEvil,DK,41207346605394,
100,133,ObjectiveC,1567946831000,2408893,jul_dmz,FR,,
100,149,ObjectiveC,1567946831000,1654818,tarapitha,EE,79401682508715,
100,150,ObjectiveC,1567946831000,891648,boechiel,FR,2321504736034,
100,152,ObjectiveC,1567946831000,3035749,lackern,SG,23698238854101,
100,211,ObjectiveC,1567946831000,1500515,eulerscheZahl,DE,43135502422075,
100,255,ObjectiveC,1567946831000,425462,Azt-yur,RU,16224786627212,
100,342,ObjectiveC,1567946831000,1714446,hari1,IN,9226417328033,
100,411,ObjectiveC,1571273992000,1077559,PhOeNyX,FR,2248934338554,
100,543,ObjectiveC,1567946831000,1783604,Vry,FR,13586498256488,
100,563,ObjectiveC,1567946831000,154984,_Royale,FR,17869369984436,
100,575,ObjectiveC,1567946831000,1803811,TabascoEye,DE,10605050259556,
100,669,ObjectiveC,1567946831000,869020,M.M.,US,1787510294915,
100,951,ObjectiveC,1567946831000,1506950,WhiteSquall,KR,6020636291991,
100,995,ObjectiveC,1567946831000,875453,Chapel,FR,9636408345593,
