score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=14|time=2025-11-15T04:11:09
100.0,87.0,VB.NET,1693590505772,2928146,LolCat,MU,22538133010433,
100.0,88.0,VB.NET,1693345172103,4438505,Eric_[EGU],FR,114044329618574,
100.0,145.0,VB.NET,1681030043830,3354337,Westicles,CX,79146641399080,
100.0,177.0,VB.NET,1694035574099,2874091,5DN1L,GB,134264063920528,
100.0,177.0,VB.NET,1726353343628,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,195.0,VB.NET,1682070420000,4341304,Remi.,FR,97662026388574,
100.0,197.0,VB.NET,1698917505720,3625469,Crimson_King,TR,56016089557697,
100.0,200.0,VB.NET,1757805806129,1179950,Cg_TheLegend,JP,150853049862463,
100.0,227.0,VB.NET,1745034880780,2536538,Pduhard-,FR,141372882868918,
100.0,604.0,VB.NET,1680175650007,5057894,azerec,FR,90963621295992,
100.0,648.0,VB.NET,1680175650007,1592544,zoom_one,ES,6628631816178,
100.0,1054.0,VB.NET,1748027483035,6654008,yesbeast2367,US,,
100.0,1087.0,VB.NET,1753704237593,5029430,Meneo,FR,,
0.0,0.0,VB.NET,1704070504131,5807573,Stephen Kondaveti,US,120619186703150,
