score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2024-11-17T04:10:22
100.0,62.0,Swift,1693662441431,2928146,LolCat,MU,22538133010433,
100.0,95.0,Swift,1681033024787,3354337,Westicles,CX,79146641399080,
100.0,103.0,Swift,1681311552856,3502478,tachan,JP,,
100.0,114.0,Swift,1721420451115,2874091,5DN1L,GB,79633423380001,
100.0,128.0,Swift,1693551147318,1441239,Dyd,IT,71707560017158,
100.0,158.0,Swift,1693061646497,4438505,Eric_[EGU],FR,114044329618574,
100.0,162.0,Swift,1681207519401,948764,Katie,GB,2150180090592,
100.0,278.0,Swift,1731302228925,3775064,FrankreedX,US,51101340233669,
100.0,582.0,Swift,1680175720008,5022715,tokero,DK,88363626384211,
100.0,967.0,Swift,1680175470015,5319086,Flo.FRCD,FR,97782407573798,
