score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=96|time=2025-02-10T04:10:43
100.0,38.0,Ruby,1680845021571,2315623,Lydxn,CA,,
100.0,39.0,Ruby,1689944087745,1962352,DPAmar,FR,56994389567033,
100.0,39.0,Ruby,1727886418424,4438505,Eric_[EGU],FR,114044329618574,
100.0,40.0,Ruby,1693590433841,2928146,LolCat,MU,22538133010433,
100.0,41.0,Ruby,1714725883384,334009,abouvier,FR,4681436111242,
100.0,42.0,Ruby,1681307190339,4263196,yechielv,IL,87806028604243,
100.0,50.0,Ruby,1681014300552,3354337,Westicles,CX,79146641399080,
100.0,50.0,Ruby,1681106433208,4876171,j4at,TN,83445448969831,
100.0,50.0,Ruby,1688743195662,2288263,dbdr,UA,43448306132121,
100.0,53.0,Ruby,1680666237282,4173267,CyJoKing,AU,64309524815069,
100.0,53.0,Ruby,1685374019809,1348635,ferbos,FR,96159860267051,
100.0,54.0,Ruby,1681072300488,3845610,pardouin,FR,60364063762936,
100.0,54.0,Ruby,1730192573278,5271147,yoch,IL,96235642204607,
100.0,55.0,Ruby,1725965977288,1515891,ndc,RU,57247748477088,
100.0,56.0,Ruby,1682429551081,4933756,ILoveTaleb,FR,,
100.0,56.0,Ruby,1704650054472,2445835,..--..,RU,,
100.0,56.0,Ruby,1725912436815,2892501,JakubMaras,PL,,
100.0,57.0,Ruby,1682699638408,4791882,FlorentC,FR,80217385484852,
100.0,57.0,Ruby,1691389888107,1728326,yduf,FR,16468113178206,
100.0,57.0,Ruby,1727864907422,4037601,Jelafo,DE,,
100.0,58.0,Ruby,1681317425578,4992786,[ovs],DE,,
100.0,58.0,Ruby,1717764261719,826671,kayou,FR,52835383345680,
100.0,58.0,Ruby,1720422974568,6043581,Rwanounounou,FR,122027324927378,
100.0,58.0,Ruby,1730151954447,1966319,0x6E0FF,FR,14292040030510,
100.0,60.0,Ruby,1681371631903,1353795,TheCrucial,PL,18581166493021,
100.0,60.0,Ruby,1689721046973,155774,dwarfie,FR,17785582865119,
100.0,61.0,Ruby,1681662724125,893541,wala,FR,97577641170180,
100.0,61.0,Ruby,1686331054972,3214641,Neicul,FR,25566448504624,
100.0,61.0,Ruby,1704027387568,333934,CrazyMerlyn,IE,20045015439951,
100.0,61.0,Ruby,1734725796602,2633338,AZJ,GB,58622881571428,
100.0,62.0,Ruby,1681158238896,3996809,VizGhar,SK,82217880354500,
100.0,62.0,Ruby,1681819256588,4257588,WhoTho,US,73384865831537,
100.0,63.0,Ruby,1681029537289,948764,Katie,GB,2150180090592,
100.0,63.0,Ruby,1707978111171,154996,shashwat986,IN,39427621192030,
100.0,63.0,Ruby,1728704197685,173928,lacrosse,HU,136642788534079,
100.0,64.0,Ruby,1686327020451,3703485,anter69,HU,41141446684299,
100.0,64.0,Ruby,1710584284896,4789438,Enowise,FR,80414525920185,
100.0,64.0,Ruby,1720575810036,6132028,NicknamedTwice,GB,136778820182751,
100.0,64.0,Ruby,1725912752498,4116084,grahamcracker1234,US,56223045071058,
100.0,65.0,Ruby,1692988689415,2874091,5DN1L,GB,134264063920528,
100.0,65.0,Ruby,1700770495703,4584723,babaaurhum,FR,,
100.0,66.0,Ruby,1680787700336,4966586,Rohydre,FR,,
