league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=46|time=2024-12-23T04:10:36
5,29.49,Go,1466841668008,511966,1413236,Medici,CN,4357806712110,
5,23.68,Go,1590849709264,2997834,2007852,Zorg1,FR,16542412157988,
5,23.05,Go,1520004493561,1677039,837350,BorisZ,RU,4405751597540,
5,22.61,Go,1616599091011,3474130,4154326,montplusa,JP,60315000863420,
5,21.69,Go,1626610556187,3756950,4334077,VonDerManzen,GB,118094862007905,
5,17.67,Go,1499778279151,1392115,1386345,vmnet4,CA,4293332008355,
5,17.65,Go,1497887576091,1328589,828213,anst,FR,1734651202684,
4,24.51,Go,1614026940829,3438544,1838612,statiolake,JP,58633349661174,
4,22.48,Go,1466717763192,509776,633271,Pomyk,PL,,
4,20.72,Go,1505751370073,1455318,527749,Pds,FR,4195444247778,
4,20.08,Go,1497363326530,1322936,855492,Erk,FR,2877561401522,
4,17.51,Go,1572087466425,2582465,1680988,.[-_-].,US,30413644102236,
4,12.9,Go,1546374453800,2206616,1607522,RoboStac,GB,11333369102997,
3,21.72,Go,1581064119126,2673694,2115491,Haashi,FR,13769252859943,
3,21.08,Go,1702417972606,5137017,1316807,Edwardadd,GB,12355913786943,
3,20.11,Go,1604224169303,3156628,3712725,Th1nhNg0,VN,41448448487547,
3,18.67,Go,1470181224715,613334,1460883,funknapkin,CA,,
3,18.35,Go,1468797083024,590338,945054,Blem,FR,1776354267961,
3,13.92,Go,1653332310262,4297471,4753303,kjrj11,RU,79076840079991,
3,13.37,Go,1491941618264,1130645,1283820,sqdk,DK,8727701101139,
2,8.84,Go,1693491661220,5041342,4588175,NeilNaveen,US,,
2,6.68,Go,1691520042277,5025932,152953,Minicalion,FR,5550301688533,
2,6.42,Go,1687031980240,4975002,1547430,softclone,US,6893546461299,
2,-0.1,Go,1686568164323,4968205,1640431,Automatico,NO,,
1,22.73,Go,1465048756026,487648,1454330,Sacker,US,,
1,22.73,Go,1473776405181,662196,961765,Lorth,FR,1862487678465,
1,22.63,Go,1476420887063,759646,1603956,Goddamndave,US,8003061325790,
1,22.61,Go,1484920895675,929979,1001970,Neto,FR,,
1,22.47,Go,1465532230020,494195,945838,tisourit,US,,
1,22.39,Go,1467228375030,541379,1480628,PapaCarlo,CA,4955892336381,
1,22.3,Go,1521506538751,1737338,2433536,GiantPanda,DE,16882538647349,
1,20.53,Go,1467736250070,573108,1301789,NAF.,FR,105228406908359,
1,19.36,Go,1734032655383,5647385,4067313,AzanulHaque,IN,68729224076988,
1,18.49,Go,1470900661810,623312,1494823,duburlan,RU,5435587138590,
1,16.79,Go,1476998591075,767989,1034051,trg,BG,,
1,16.72,Go,1486644931097,961107,944365,thomas.colibert,FR,8227629073847,
1,16.27,Go,1474334782908,673864,1545337,Tempestas_Ludi,NL,6079432482335,
1,13.83,Go,1547958317867,2225045,2602893,vett0,RU,24668172872148,
1,10.09,Go,1510704798162,1512146,1309986,giuliocatte,IT,3590755976057,
1,5.9,Go,1478717054319,790469,1075454,cyrille,FR,,
1,-1.72,Go,1552280102792,2276561,3211735,Fireballl,US,50070980456605,
0,17.85,Go,1544542643475,2165885,3002081,mkitawaki,JP,,
0,5.76,Go,1685128941866,4851684,2701148,Kuzm1ch,RU,104651629218210,
0,5.49,Go,1467729146228,572976,1485063,kalie,FR,,
0,5.3,Go,1595974936561,3045794,3907092,bdog12,US,47012623744296,
0,5.28,Go,1474735081782,693020,1607152,JerJer,VI,6968886244396,
