score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=61|time=2024-04-27T04:07:12
100.0,333.0,TypeScript,1701989832272,3918583,mikmak,FR,48134583112917,
100.0,342.0,TypeScript,1701907076084,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,383.0,TypeScript,1699736663669,4438505,Eric_[EGU],FR,114044329618574,
100.0,414.0,TypeScript,1686594028824,2288263,dbdr,UA,43448306132121,
100.0,434.0,TypeScript,1690490758552,1399382,Regulus136,FR,4335723819637,
100.0,435.0,TypeScript,1684766499167,4341304,Remi.,FR,97662026388574,
100.0,441.0,TypeScript,1696106913868,2874091,5DN1L,GB,79633423380001,
100.0,581.0,TypeScript,1680794082342,1228581,Ghouls_only_drink_coffee,SK,13838897360267,
100.0,595.0,TypeScript,1684743575279,3647844,rc95401,US,39486169555819,
100.0,697.0,TypeScript,1680799718277,4966586,Rohydre,FR,,
100.0,732.0,TypeScript,1682685433358,1802967,Meruem,FR,31992166318610,
100.0,777.0,TypeScript,1684853913694,1664043,GloboGamer,LV,85826389244637,
100.0,793.0,TypeScript,1700684733913,4031451,pbou,FR,55429746348651,
100.0,860.0,TypeScript,1684621172063,4258711,FredericLocquet,FR,61264182304504,
100.0,2042.0,TypeScript,1680845582281,3354337,Westicles,CX,79146641399080,
100.0,2364.0,TypeScript,1680173980007,2765000,Nowan,BE,88026624631087,
100.0,2577.0,TypeScript,1692887430980,4622964,Haradwaith,FR,,
100.0,2727.0,TypeScript,1680173920007,4538251,Hackstreet_boys,CO,113540222432614,
100.0,2772.0,TypeScript,1680173800003,5244627,cartablanca,ES,,
100.0,2952.0,TypeScript,1680173920007,380805,Xtendz,FR,100694504923582,
100.0,3194.0,TypeScript,1680173990007,4045062,ChaosCat,DE,,
100.0,3273.0,TypeScript,1680174160005,3023012,,FR,,
100.0,3375.0,TypeScript,1680174050003,153030,joH,MQ,77983883429299,
100.0,3385.0,TypeScript,1680173980007,4038463,Shivz,FR,,
100.0,3423.0,TypeScript,1680173970008,4231738,split,FI,73411221131319,
100.0,3819.0,TypeScript,1680174090137,4661127,Tommy1727,MG,,
100.0,3894.0,TypeScript,1680173860009,4994999,ElPouky,FR,87305262910559,
100.0,4149.0,TypeScript,1680173800003,5193590,SAOUDI-H,FR,93994881504496,
100.0,4276.0,TypeScript,1680173800003,1168048,blackakula,DE,2865817999746,
100.0,4426.0,TypeScript,1680174150069,4520798,lcastiello,BE,,
100.0,4615.0,TypeScript,1680173790006,5276605,ChuangBan,CA,96405489660076,
100.0,4727.0,TypeScript,1680173790006,5286340,IsraelTQ,CA,,
100.0,4790.0,TypeScript,1680173910005,1617127,psicover,PT,,
100.0,4981.0,TypeScript,1680173910005,2641712,Scarlatine,SE,19128425061644,
100.0,5091.0,TypeScript,1680173800003,1437820,Deadbool,FR,6640902453847,
100.0,5091.0,TypeScript,1680174100005,1325880,Smol,FR,9192370493647,
100.0,5126.0,TypeScript,1680173930006,1455791,jetenergy,NL,6876823085891,
100.0,5193.0,TypeScript,1680173790006,1373594,Aldic,IT,4984250444546,
100.0,5396.0,TypeScript,1680173810040,627252,LaurentLlorca,FR,,
100.0,5443.0,TypeScript,1680173860009,947892,ZachAttackary,US,82870520932443,
100.0,5554.0,TypeScript,1680174160005,3542345,Database01,FR,,
100.0,5979.0,TypeScript,1680173810040,805979,Tehel,FR,2731919976479,
100.0,6044.0,TypeScript,1680173910005,3551823,,US,,
100.0,6070.0,TypeScript,1680173800003,1216839,Sneigel,FR,3487971676814,
100.0,6140.0,TypeScript,1680173910005,5087690,jennifersalas,US,,
100.0,6366.0,TypeScript,1680173920007,2392735,Kalin,BG,,
100.0,6513.0,TypeScript,1680174150069,1172886,Michael.M,FR,4295909139788,
100.0,6514.0,TypeScript,1680174100005,4627061,remarqu3,PL,74577607715867,
100.0,6672.0,TypeScript,1696000838969,1475413,AlucardDH,FR,4898493641535,
100.0,7210.0,TypeScript,1680174110005,1688826,statox,FR,8974250883551,
100.0,7404.0,TypeScript,1680173790006,2913907,zarov,FR,52748286701290,
100.0,7754.0,TypeScript,1680173920007,4927268,ke1van,DE,116243581932338,
100.0,8016.0,TypeScript,1680174030014,4819877,,FR,,
100.0,8582.0,TypeScript,1680173920007,5049010,h0use0fpa1n,US,,
100.0,8907.0,TypeScript,1680174030014,3706223,Yab94,FR,44522528933683,
100.0,9621.0,TypeScript,1680173990007,4533052,,FR,,
100.0,10753.0,TypeScript,1680173800003,5301607,,TN,,
100.0,12023.0,TypeScript,1680173790006,5382003,Flapie,FR,107733284431614,
100.0,14488.0,TypeScript,1680173850004,5194213,ls06,FR,,
100.0,15530.0,TypeScript,1680173920007,193235,REK,FR,42702329461903,
100.0,16948.0,TypeScript,1680174040013,4037862,dumb_animal,UA,52658226013293,
