league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=171|time=2025-11-04T04:12:05
5,30.69,C,1648550791397,4054917,2924895,trictrac,FR,23056996012330,
5,26.73,C,1516130470033,1628015,1050159,speedloop,FR,2344905683707,
5,26.08,C,1487241254504,971910,1489865,EricSMSO,FR,10005277870281,
5,25.79,C,1486586618907,960106,218189,[CG]Maxime,FR,2925297592678,
5,25.38,C,1486586552963,960030,311954,Kush,FR,3294182347559,
5,25.35,C,1486586543930,960018,886483,R4N4R4M4,FR,7943435133357,
5,22.14,C,1553186804847,2307198,155928,pk_fr,FR,1720918958539,
5,20.37,C,1540711433671,2111513,856459,SONGJunli,CN,,
5,18.16,C,1486586596666,960081,608132,seiji,BE,4987997303800,
5,10.62,C,1486586613161,960100,717098,lesups,FR,1815059337085,
4,24.88,C,1485977570045,946418,360942,Amev,FR,9671729612623,
4,24.79,C,1485977696181,946563,165690,DrGrognon,FR,53368745752058,
4,24.57,C,1485977518844,946356,1188212,superredlark,CN,2920737364455,
4,24.29,C,1485977595283,946451,806823,Zer0,RO,1811060895440,
4,23.91,C,1485977495375,946326,843358,Ersatz,FR,,
4,23.44,C,1485977503024,946336,832848,darkbilbo,FR,,
4,23.38,C,1648331878011,4047472,4584723,babaaurhum,FR,,
4,22.83,C,1692578044682,5034289,1800350,Micolino,FR,10529697200678,
4,22.31,C,1485977524245,946364,199747,zerkman,FR,2088066604029,
4,22.08,C,1486020690627,947197,650280,Paf,FR,3699240440714,
4,19.86,C,1563206931581,2443225,973040,papyjo,FR,15696776172839,
4,19.33,C,1487964794200,986085,294302,vorkostil,FR,49210308841039,
4,18.82,C,1718119352069,5405664,842381,Mounhy,FR,20030763130870,
4,18.19,C,1499285819026,1386210,601088,Garvys,FR,3756686244255,
4,17.72,C,1565964673013,2468716,266276,MrTimber,FR,4392761083277,
4,17.54,C,1672946954794,4688939,990110,Rogerup,BR,2038636261009,
4,17.51,C,1500619871009,1403984,1416725,BayashiPascal,JP,4376480611767,
4,17.49,C,1554193773046,2318947,616818,kaystream,FR,,
4,17.35,C,1487424766637,974396,712849,Tabea,DE,95348281931992,
4,17.27,C,1600127877172,3096195,2416641,Zenoscave,US,16732569385856,
4,15.84,C,1612214631560,3414357,1968855,ThePurificator,FR,12329456921169,
4,3.7,C,1509304266360,1495981,1937494,Torito,CL,,
3,26.06,C,1516117009414,1627758,884874,Zauberer,JP,,
3,25.96,C,1485378610591,937865,1667366,Rasky,BE,,
3,25.57,C,1487360932952,973840,1113897,G.Pino,FR,7761305532206,
3,25.26,C,1485410561538,938600,153674,GQMP,FR,1789780213379,
3,24.97,C,1566841749852,2475576,2455124,agiordan,FR,63018206857543,
3,24.5,C,1486794668529,965001,1568785,Chalzy,CA,10551277510615,
3,23.38,C,1485456310891,939659,1781310,pm99,FR,10399383995734,
3,23.18,C,1485378737161,937963,915957,Tux,FR,2097842502214,
3,22.7,C,1485378199694,937436,891351,AhmedMaher,EG,,
3,22.58,C,1729683514952,5603748,3848680,Ziomeczek,PL,,
3,19.82,C,1485378191161,937425,811979,DaniTunes,US,2881175065847,
3,18.74,C,1485875672930,944871,1022838,OSP,KR,,
3,18.73,C,1485378817544,938023,464778,nitishgalaxy,IN,,
3,18.67,C,1497110305150,1320261,1029602,Potemkine,FR,3592202416352,
3,18.52,C,1485378599625,937857,653174,Ccookie,FR,3881559642250,
3,18.05,C,1485378314428,937565,1028265,DPI_PI,KR,,
3,17.67,C,1485591474881,941766,1783604,Vry,FR,13586498256488,
3,17.54,C,1671836784196,4625035,5249865,Paramedic001001,CH,,
3,17.12,C,1485529715587,940891,369672,Tlos,FR,17989255920387,
3,16.82,C,1485987289816,946830,1415495,fenrir,FR,13431635833249,
3,16.68,C,1485529703864,940879,924811,Henzo,BR,,
3,16.64,C,1485994527748,947016,649653,Arteremis,FR,,
3,16.58,C,1485378571820,937834,827598,jdasc,FR,,
3,16.57,C,1485529744753,940917,645193,Guddyn,FR,,
3,16.56,C,1486052098746,947610,1538959,openmind,US,6027111284936,
3,16.51,C,1486779409968,964930,954324,dpi_di,KR,,
3,16.48,C,1486048499829,947538,1024027,,KR,,
3,16.46,C,1563861446731,2450939,2745823,oskarrrrrrr,PL,,
3,16.44,C,1488990481944,1079300,1404292,PawelK,PL,4372102319853,
3,16.36,C,1486052109567,947622,842112,Heisenb3rg,FR,,
3,15.34,C,1486775810797,964903,1031499,NeedWins,AU,,
3,14.49,C,1565640160280,2465752,999637,dinobogan,FR,61192341763607,
3,14.38,C,1485998096865,947089,617317,Med-Amine,FR,82132444896337,
3,14.27,C,1527105154883,1860882,1835014,Frits,NL,12086023337829,
3,14.18,C,1492562224117,1171458,811021,m1sterx,RU,17430813697325,
3,13.88,C,1590740238169,2996041,2906812,Adameq7,PL,,
3,11.34,C,1586703642611,2780645,790642,Groskilled,FR,60783285080393,
2,23.49,C,1424355048714,294544,836875,Driiade,FR,22907365341977,
2,22.99,C,1453654834803,370533,1072200,alze,FR,5036475951741,
2,22.97,C,1441605703788,315726,1026863,,KR,,
2,22.88,C,1431521088297,305346,916258,badbouille,FR,2006531168216,
2,22.73,C,1423818991378,292344,795345,Siosnarf,FR,3694894912400,
2,22.72,C,1423692973158,285486,781040,startega,ES,25960743624065,
2,22.38,C,1423934710477,293889,617638,jcampion,FR,10408965853238,
2,22.13,C,1441755279321,316025,1028465,,KR,,
2,21.99,C,1484822810955,927843,893598,tjandra,ID,2840845610741,
2,21.91,C,1430337523824,303483,899575,__,FR,,
2,21.73,C,1464051013600,469393,1438417,Cpunks,CL,4480354580471,
