league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=54|time=2025-09-03T04:15:33
5,25.52,Go,1487104199031,969984,1607522,RoboStac,GB,11333369102997,
5,23.12,Go,1486586575034,960057,825460,antoyo,CA,5310448761506,
4,25.91,Go,1485977549596,946395,170294,serhiyb,UA,,
4,22.36,Go,1485977504047,946337,346750,Woof,CA,13006084324933,
4,17.19,Go,1543857944672,2148140,987477,Mortz,DK,1907961312328,
4,-2.54,Go,1509470105077,1497718,2259054,octp,TL,,
3,25.76,Go,1485378735145,937961,321382,l-lin,FR,30316169544607,
3,25.31,Go,1532178800293,1961199,2688693,Catagami,NL,19560525429680,
3,24.73,Go,1485378261993,937509,855492,Erk,FR,2877561401522,
3,22.07,Go,1485378551636,937813,829496,alkaloidbtx,BE,,
3,20.03,Go,1646680294752,4026653,979569,khanh-alice,VN,95802546320134,
3,19.63,Go,1485378570784,937832,689721,n3tfr34k,FR,,
3,19.39,Go,1509482920249,1497917,1887952,blackdahila,PL,,
3,19.35,Go,1485378313579,937564,1198884,Topsy,DE,,
3,18.89,Go,1568288849150,2487425,1600906,Rots,DE,6814567492054,
3,18.59,Go,1485934367620,945689,825231,tumbudu,IN,1814370239923,
3,17.01,Go,1485994534674,947023,394842,yonax,RU,,
3,16.98,Go,1487805894620,981354,1192837,davidB,FR,3812849123499,
3,16.82,Go,1610733049209,3391162,4093861,masterada,HU,57632906907750,
3,16.71,Go,1627040120144,3763431,4375436,spinner-web,CH,65904281051969,
3,16.68,Go,1485994537876,947026,347029,Kevapo,FR,4950639196511,
3,16.58,Go,1565110885602,2461476,1878568,BenZvan,US,11401618332860,
3,16.41,Go,1611041804145,3395139,1309190,Ak-Army,HU,,
3,16.38,Go,1486048498021,947536,840036,Stalekon,GB,,
3,16.36,Go,1681213093796,4793955,1202661,MagellanCL,FR,83232126472566,
3,14.76,Go,1625417485162,3741496,1077506,gs2,RU,86701601221288,
3,14.61,Go,1491309229039,1122178,582173,frost,FI,,
3,14.43,Go,1554056718025,2317759,1427970,Garadox,US,11122902988985,
3,14.39,Go,1610919363443,3393935,3735132,Hunyi,HU,,
3,13.86,Go,1492562235594,1171470,154232,Kosokun,FR,4287372818654,
3,13.03,Go,1485529725395,940898,155868,bvaudour,FR,2001001015607,
3,12.48,Go,1494935011388,1258188,227718,miry,DE,21487337127256,
3,11.6,Go,1492201812870,1139651,604234,ArnaldurBjarnason,IS,7750660747415,
2,22.07,Go,1477137399778,769551,944365,thomas.colibert,FR,8227629073847,
2,16.07,Go,1431435207559,305188,370543,Nyks06,FR,,
2,13.75,Go,1484813360182,927571,604167,chango,CH,12610458268103,
2,11.41,Go,1744819275169,5838298,6603777,mlunar,DE,,
2,9.53,Go,1635795844453,3882243,4032435,flyingmop,HU,57632840377093,
2,9.5,Go,1485556809123,941498,1301789,NAF.,FR,105228406908359,
1,12.72,Go,1675700591973,4731462,1653268,YikeyYikes,ZA,10995117737856,
1,12.1,Go,1750671636435,5898784,6603775,SuperNickname,DE,,
1,11.16,Go,1484783907666,927119,1777914,kuisiba,JP,19545523544027,
1,10.67,Go,1610795246821,3391902,4091991,Kriszto,HU,55083106333928,
1,9.56,Go,1488148674213,1006886,1815756,Addict,FR,20469082976862,
1,5.33,Go,1519341708119,1668023,2336611,xahlexx,FR,,
1,5.3,Go,1493870232264,1222213,1502501,funboarder13920,FR,5556362432231,
1,5.16,Go,1504787920361,1445487,1653731,malud,DE,11355371071329,
1,5.08,Go,1610720927429,3390829,3946057,b3s23d,CA,118985367121874,
1,-2.31,Go,1618498612258,3502609,3732048,JJJJJJJJJ,HU,,
0,24.73,Go,1744819513882,5838299,6603771,dilrup,DE,,
0,23.44,Go,1744819223904,5838295,6603774,valkharb,DE,,
0,21.56,Go,1745413381426,5844183,6287856,[CG]KevinGuiraud,FR,133314902077792,
0,20.39,Go,1748856842318,5878418,6649836,sparcut,AU,144814024361343,
0,19.07,Go,1486926305948,967287,1178656,fmhr,JP,63614888374494,
