league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=25|time=2025-11-26T04:15:54
0,32.47,Python3,1715865066729,5380759,6070749,HITWizard,GB,,
0,31.96,Python3,1657721806195,4392104,4989275,Gizeh,DE,87060104059188,
0,28.02,Python3,1655041376416,4320773,2290633,field3,JP,75961127697737,
0,27.86,Python3,1665750651978,4492328,5093342,wowarlok,IT,91880645605639,
0,22.42,Python3,1725018494949,5564113,878168,Czaporka,PL,10675277194417,
0,19.91,Python3,1742232324123,5809939,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,19.9,Python3,1743018032530,5820724,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,19.36,Python3,1652944208731,4291376,3647844,rc95401,US,39486169555819,
0,18.01,Python3,1715591036956,5378748,5375564,PaulNord,FR,124075167474388,
0,11.66,Python3,1681466453691,4796945,1176436,yuricat2,JP,121417623045582,
0,11.56,Python3,1710780927512,5343257,1037658,Zurga,FR,2102367437339,
0,11.53,Python3,1656450448718,4371925,1713174,BigUP,FR,9962854189979,
0,11.52,Python3,1702022828940,5131889,2364617,RomainPicot,FR,121006507095295,
0,11.24,Python3,1743185086004,5823408,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,11.12,Python3,1677091871364,4747867,4904327,shwe6,IN,,
0,10.94,Python3,1652833799055,4289778,3354337,Westicles,CX,79146641399080,
0,10.89,Python3,1707324653401,5308317,5951407,fistulo,CH,,
0,10.47,Python3,1680273144805,4784622,4784176,antoshin.a,RU,80020307934147,
0,4.98,Python3,1743018677481,5820785,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
0,1.04,Python3,1742564635792,5814305,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
0,0.99,Python3,1742893416003,5818568,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
0,0.84,Python3,1704660068317,5263105,5905922,fakeAcc,IR,117356525414878,
0,0.72,Python3,1663186423966,4450361,5077310,LingxiZhou-github,US,,
0,-0.62,Python3,1761723382904,6078531,6904606,Kaviar12340,SG,,
0,-0.97,Python3,1743278936011,5824419,6557778,[CG]Gemini-Python,FR,140576741211063,
