league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2025-01-12T04:10:10
1,33.09,Go,1618319972781,3499727,4178870,hanabi1224,US,58671224277450,
1,30.91,Go,1602874436317,3136215,224325,[BZH]TidyMaze,FR,2654133392410,
1,29.03,Go,1664910962308,4479903,5052454,chris.steele,US,89311405495927,
1,28.38,Go,1735483042207,5700482,1179950,LePianiste,JP,137041062470762,
1,21.28,Go,1649274842367,4064865,2715508,Anth_,SE,43943627200135,
1,17.82,Go,1684525868570,4829382,4290399,iggy12345,US,99767229200407,
1,15.83,Go,1602708901698,3133419,2931932,Ciol,FR,22532486968387,
0,16.72,Go,1735594546143,5706028,3434265,romanegunkov,RU,34074506583272,
0,1.93,Go,1602726761299,3133611,3981181,monkrus,US,50426262043889,
0,1.6,Go,1678641918464,4764192,5111172,MAHB,FR,,
