league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2024-09-23T04:10:16
4,18.09,Clojure,1489619966208,1095660,1858197,svarcheg,FR,11655756621273,
4,12.83,Clojure,1518737749310,1660376,2434893,cdurbin,US,,
3,13.46,Clojure,1490080928378,1102337,1883691,thorben,CH,13021176085765,
3,13.37,Clojure,1525867300618,1847154,2043161,cantido,US,13147824263518,
3,11.44,Clojure,1525737159651,1845745,949198,DumpOfTheVar,UA,,
3,1.55,Clojure,1489051336409,1082248,1778731,pen,DE,19602748070264,
2,15.25,Clojure,1489117420260,1085012,1574977,Nevyn,US,6367538812033,
2,13.48,Clojure,1621932750641,3686016,447873,Percipient,US,63140724523146,
2,12.58,Clojure,1588771132215,2850424,3265855,OrdoFlammae,US,26025466382966,
2,10.26,Clojure,1618389265886,3500727,4242274,silasfox,DE,,
1,6.13,Clojure,1515245088884,1619084,1949370,keymone,DE,12171664730270,
0,3.98,Clojure,1643752527085,3991253,819250,brendanator,GB,,
