league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2025-03-16T04:10:04
5,8.22,Dart,1628102090840,3779657,1830942,jimmyff,GB,68536984246537,
4,19.1,Dart,1620296000442,3538046,153683,40R15T3,FR,13910938941186,
4,15.41,Dart,1620890454924,3626271,3922731,Player-999,LU,131295404876816,
4,13.78,Dart,1620293610021,3537931,1324974,ViktorCs,HU,4515823207881,
4,-0.85,Dart,1485278554016,935617,1428084,Mixolyde,US,4416529869007,
4,-0.86,Dart,1601609527046,3116973,323895,HannesRammer,DE,8056200862286,
3,0.04,Dart,1608998634652,3370060,3941789,LastRick,US,48856908381842,
2,4.7,Dart,1649953526483,4074601,952514,Tampee,CA,9363301468931,
1,16.4,Dart,1651006456983,4172952,3402737,treeplate,US,67984262630667,
0,3.95,Dart,1561728049309,2432410,1493521,harunpehlivan,TR,130357969520067,
