league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=37|time=2024-10-29T04:11:03
5,22.39,Go,1628118402023,3779981,1607522,RoboStac,GB,11333369102997,
5,16.2,Go,1503260237011,1429107,527749,Pds,FR,4195444247778,
5,10.77,Go,1689925336043,5009017,3817827,optplx,FR,63033484457851,
4,21.35,Go,1726788297360,5579424,4515517,AndresTr,EE,,
4,17.72,Go,1482964434966,905105,1651569,Insan,GB,9800279140739,
4,17.1,Go,1692361547316,5032660,3358168,A.U.,PT,,
4,16.75,Go,1602635043832,3132189,2108962,DeveauP,FR,18954230009382,
4,15.87,Go,1542540220566,2132107,2007852,Zorg1,FR,16542412157988,
4,15.69,Go,1587540065503,2829031,1178656,fmhr,JP,63614888374494,
4,15.62,Go,1624455209609,3724873,2527678,NomNick,FR,32658824871768,
4,14.76,Go,1705665588158,5290156,5791309,Umesh.patil,IN,,
4,13.79,Go,1624545955458,3726433,4375436,spinner-web,CH,65904281051969,
4,13.63,Go,1556475619196,2343222,833144,Armageddon,FR,45763228023628,
3,15.59,Go,1521924426929,1745881,2152308,bakisa,RS,17744797533367,
3,15.48,Go,1603570967550,3147632,2115491,Haashi,FR,13769252859943,
3,15.38,Go,1669106933287,4537375,2129339,MicheleCaci,IT,93097923243168,
3,15.01,Go,1485189390614,934353,1653731,malud,DE,11355371071329,
3,14.56,Go,1484842485025,928438,944365,thomas.colibert,FR,8227629073847,
3,13.87,Go,1618149951657,3496880,4271747,Galagoshin,RU,,
3,13.65,Go,1615771858162,3462664,4205176,svzh,RU,,
3,13.43,Go,1630056567896,3803501,2152366,l4ky,RS,16061747007497,
3,11.69,Go,1587275892674,2814281,2327967,Karocyt,FR,22556497986508,
3,11.38,Go,1574706065217,2610858,3488041,KodeMonkey,US,34223383760464,
3,11.25,Go,1482376127781,897959,855492,Erk,FR,2877561401522,
3,11.21,Go,1483701124019,912890,1533991,Asfalots,BE,5830014190221,
3,10.13,Go,1538490622446,2085091,322737,Nangini,FR,24010103249126,
2,14.77,Go,1650126230362,4077175,4846564,r.challier,FR,,
2,14.28,Go,1496269398088,1308850,2023358,peti2001,HU,,
2,14.2,Go,1515760269497,1624165,347029,Kevapo,FR,4950639196511,
2,13.52,Go,1717200427764,5394017,1714327,B-dizzle,AU,10938290609033,
2,13.32,Go,1670760312165,4559680,1653268,YikeyYikes,ZA,10995117737856,
2,9.96,Go,1642187712219,3970938,4444484,Vitrx,BR,,
2,9.61,Go,1667158698305,4512406,4865140,demetedPufferfish,US,107758507137957,
1,19.74,Go,1489140915726,1085710,1804095,Poilo,FR,14981463645891,
1,19.56,Go,1679746280075,4778677,5395239,Loubs,FR,,
0,16.21,Go,1485446564139,939462,1678311,k-loz3,CO,8803086100579,
0,4.11,Go,1486739124711,963979,1542663,Furenshua,FR,6013171501037,
