league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=27|time=2024-08-26T04:09:37
6,25.01,Rust,1650553223385,4084778,1518732,Apfeloxid,DE,27685163757224,
5,26.27,Rust,1625172572335,3737925,3918583,mikmak,FR,48134583112917,
5,18.8,Rust,1514181313093,1608219,1407720,bananaMixer,FR,4478289426855,
5,18.56,Rust,1590247365591,2989024,3687134,Puccre,DE,,
5,17.89,Rust,1717846872792,5401000,4495714,BenInTheBox,CH,73225085524186,
5,16.46,Rust,1639577842275,3935805,2413534,EveningRust,DE,16604972875583,
5,5.09,Rust,1515331715102,1619849,1778731,pen,DE,19602748070264,
4,0.59,Rust,1513185185536,1596063,1192837,davidB,FR,3812849123499,
3,20.02,Rust,1512611200507,1585691,1371420,FerrusDude,US,15695581430629,
3,18.41,Rust,1564771837052,2459202,3354569,tblancbeyne,CH,29096566514017,
3,18.22,Rust,1513171812073,1595745,322737,Nangini,FR,24010103249126,
3,17.78,Rust,1634203943786,3861605,1356356,BaconPepe,LT,5455597388985,
3,17.21,Rust,1526163668259,1850555,2606595,PaulH,IE,18543060323599,
3,15.77,Rust,1556668373479,2345102,2870113,Reeeeeeeee,DE,29430122930956,
3,15.75,Rust,1710700428115,5342558,1526917,patex1987,SK,6124725408940,
3,15.4,Rust,1603422127944,3145206,2371142,Tzargoth,US,16497184744519,
3,15.27,Rust,1679308184279,4771954,1127969,maeln,FR,100946982859980,
3,11.26,Rust,1586448595766,2768659,2219558,Endocrine,US,,
3,11.24,Rust,1521630318140,1738805,2447476,SirVer,DE,,
3,4.81,Rust,1631892493232,3833397,4489122,c0r3dump,FR,77956766480782,
3,2.65,Rust,1521854592150,1744578,904881,lpenz,IE,3716396377696,
2,13.09,Rust,1703518816303,5183473,3137874,EvangelosSpyropoulos,GR,52613564998523,
2,10.82,Rust,1614222866565,3441057,3699192,Fazer2,PL,,
2,10.44,Rust,1625161490279,3737743,4380232,zsacul,PL,65773326281969,
2,3.15,Rust,1571995316248,2581525,3388495,Mubelotix,FR,63832004234766,
2,-0.25,Rust,1555859735221,2337257,1059191,Tazuyo,DE,,
1,8.28,Rust,1514459484117,1611061,1439268,hatoo,JP,11197134030021,
