league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=15|time=2024-07-15T04:10:41
5,20.18,Scala,1579685876705,2657801,1733593,Wei-1,TW,12250588953001,
5,17.67,Scala,1606123100688,3299958,808583,agourlay,DE,23687543489390,
5,17.39,Scala,1703450800180,5181379,1740037,ereiam,FR,12669494111004,
4,0.55,Scala,1513185166708,1596024,224325,[BZH]TidyMaze,FR,2654133392410,
3,19.63,Scala,1525126911726,1837214,2560488,HeinrichM,DE,18132028055162,
3,16.96,Scala,1558987125797,2404386,1781852,Fanquilen,PL,16616636848155,
3,16.94,Scala,1513030742102,1593753,1930837,dacr,FR,11987490923775,
3,11.38,Scala,1514628207815,1612952,2382761,Apa,HU,16366526125895,
3,3.07,Scala,1546653639316,2210566,1717345,kotobotov,RU,69054102294709,
3,3.02,Scala,1512931821368,1591943,2155687,NilsTheWizzard,DE,15809623609677,
3,2.84,Scala,1526216403165,1850982,563069,Darkris,FR,52078064686171,
3,2.5,Scala,1516044742116,1627150,1596880,Zappyford,FR,7491533854161,
1,13.3,Scala,1636946478274,3896585,1524610,VOID404,PL,14254598288489,
1,8.13,Scala,1532287593185,1962769,1163332,xd0m,SK,,
0,5.67,Scala,1654530200234,4313541,4826689,flookkrup,TH,82883001828475,
