score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=42|time=2026-02-04T05:03:24
100.0,70.0,Scala,1703452500696,2445835,..--..,RU,,
100.0,71.0,Scala,1686318056858,2454307,Nugsie,GB,36460369808118,
100.0,73.0,Scala,1693430467485,2874091,5DN1L,GB,134264063920528,
100.0,73.0,Scala,1746857083016,481988,DevKirill,RU,26384102822076,
100.0,73.0,Scala,1769078972402,4587710,Smetalka,HR,,
100.0,75.0,Scala,1760559982192,1515891,ndc,RU,57247748477088,
100.0,86.0,Scala,1681382432331,792813,VilBoub,FR,72010225615995,
100.0,87.0,Scala,1692030420961,4438505,Eric_[EGU],FR,114044329618574,
100.0,87.0,Scala,1748020788093,1178276,Jerome_95,FR,19999067509724,
100.0,97.0,Scala,1758315265331,1179950,KAKAROT_MPL,JP,157026924965413,
100.0,100.0,Scala,1695848319761,2202771,Kaplone,FR,23792369424472,
100.0,100.0,Scala,1709474886040,1654458,thirstycrow,CN,9438887574270,
100.0,100.0,Scala,1711817041113,5732885,M0nad,FR,118008525917824,
100.0,103.0,Scala,1696845745874,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,103.0,Scala,1769560679845,7062511,JackNiu,TW,156794108763636,
100.0,106.0,Scala,1684653903595,1740037,ereiam,FR,12669494111004,
100.0,112.0,Scala,1719242024700,6132028,NicknamedTwice,GB,136778820182751,
100.0,112.0,Scala,1727349978956,6221080,AdamTrevis,FR,129067106760337,
100.0,114.0,Scala,1745292715449,3680454,Walidg,FR,,
100.0,122.0,Scala,1755618186785,5911640,Luxtos,CH,146535329988051,
100.0,126.0,Scala,1726946793813,5785444,Anastaszor,FR,114174227258262,
100.0,126.0,Scala,1749023508004,4785778,Pharallaxe,FR,80756163394679,
100.0,127.0,Scala,1743371280497,2252914,Malleek,FR,156025968676031,
100.0,128.0,Scala,1681340628469,1357614,OptiPanda,FR,25029501539760,
100.0,132.0,Scala,1680959952205,3354337,Westicles,CX,79146641399080,
100.0,135.0,Scala,1681897885175,4258711,FredericLocquet,FR,125739728070045,
100.0,137.0,Scala,1731267129312,558770,lD,FR,7979637651523,
100.0,139.0,Scala,1687617584961,5429383,Tatur2000,FR,102119084943733,
100.0,139.0,Scala,1688066996850,5429773,Diabetos,FR,102118582822399,
100.0,143.0,Scala,1685099147017,1588583,dANNs,GB,9401676737311,
100.0,147.0,Scala,1684775614592,1664043,GloboGamer,ES,85826389244637,
100.0,149.0,Scala,1695314984787,4471038,nguyen.lam,FR,115730569738380,
100.0,150.0,Scala,1684066546904,5428098,Elikyyu,FR,103793622779702,
100.0,151.0,Scala,1680796280004,1077559,PhOeNyX,FR,2248934338554,
100.0,152.0,Scala,1717181242357,5964020,SuperDron,UA,119292983605176,
100.0,275.0,Scala,1733999868496,5881316,a7aQC,MA,147937844048749,
100.0,332.0,Scala,1686486668094,5402755,MadMaxO,BR,100983786956390,
100.0,392.0,Scala,1680895389332,3305510,TBali,HU,26750785092441,
100.0,527.0,Scala,1735131881051,2959345,xsi256,JP,134567000820534,
100.0,900.0,Scala,1745195059720,5541075,abdelmathin,MA,118130566868021,
100.0,917.0,Scala,1746970108124,6635347,,FR,,
100.0,922.0,Scala,1737762675367,5889565,Gladwell,GB,138621329790424,
