league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=105|time=2024-10-14T04:10:28
5,30.38,Go,1685980699067,4955949,4154326,montplusa,JP,60315000863420,
5,18.25,Go,1688149568447,4990536,929591,dormors,FR,,
5,18.04,Go,1685980019555,4954637,5524655,texvex,FR,105668744790854,
5,17.61,Go,1685981677189,4957832,979569,khanh-alice,VN,95802546320134,
4,25.56,Go,1685980370380,4955289,3042651,slamo,CA,95865443395573,
4,24.72,Go,1727209188359,5583602,1399557,H1ggsb0s0n,RO,43665461663954,
4,23.83,Go,1685980087571,4954743,3411499,gymnasty,JP,31289785555579,
4,22.9,Go,1685979422526,4953463,2715508,Anth_,SE,43943627200135,
4,22.63,Go,1685980408921,4955367,4206967,BenTO,FR,,
4,22.02,Go,1685981231851,4956934,4028762,mebusy,CN,64109428114689,
4,21.32,Go,1685979921578,4954439,3817827,optplx,FR,63033484457851,
4,20.62,Go,1705723330645,5291171,2106704,SilicalNZ,NL,44669282138912,
4,16.43,Go,1685980323636,4955201,4536992,JST-WTF,CH,71106184314137,
3,22.91,Go,1688360782080,4992940,1368122,galthaus,US,9903386499213,
3,22.84,Go,1685980228769,4954999,4177538,Jeremy-M,FR,75134547340802,
3,21.95,Go,1685982000468,4958462,1711397,DiogoGiassi,BR,9479385050848,
3,21.41,Go,1685981329338,4957132,1637403,Mehurnes,FR,,
3,20.99,Go,1685979952068,4954510,3236959,sidyakina,AM,25768652080396,
3,20.94,Go,1685979394831,4953402,1979290,salmon,PL,116780960633761,
3,20.21,Go,1685981017158,4956581,3597780,EParisot,FR,44526644211323,
3,18.85,Go,1685979665744,4953926,4075151,wiecedi,DE,58095008137929,
3,17.35,Go,1685980512701,4955598,1579196,Admiral_Larimda,ES,6874826257781,
3,14.89,Go,1685981790501,4958012,3551741,MorphiX00,FR,,
2,23.38,Go,1691692948374,5027332,1077506,gs2,RU,86701601221288,
2,23.02,Go,1685980532832,4955633,5530413,hilasentt,TR,106145688061430,
