league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2024-08-11T08:19:36
4,23.33,OCaml,1590327608385,2990183,1314162,Gobi03,JP,17461719592958,
3,23.37,OCaml,1589818644600,2980303,925695,Boulet,FR,29121141951376,
3,19.53,OCaml,1589818644600,2977111,3349842,eponier,FR,,
3,-1.19,OCaml,1589818644600,2977643,225892,jindraivanek,CZ,2319871675955,
2,22.25,OCaml,1589818644600,2976969,1415804,sulu45,FR,4337725973286,
2,21.57,OCaml,1589900574191,2982107,2021071,Bltxd,FR,23608394755778,
2,20.74,OCaml,1589818644600,2976770,3700935,[.___.],FR,41066826510508,
2,19.33,OCaml,1637955182469,3909860,3940027,alexlo,ES,,
1,19.71,OCaml,1589818644600,2978241,2727555,bbc2,FR,53967800827949,
1,17.21,OCaml,1590155142208,2987533,3832378,Wintus1,JP,,
0,3.66,OCaml,1597921583573,3069079,3941268,ironsolda,MA,,
