league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2025-06-19T04:18:20
4,-5.75,VB.NET,1554624830293,2323915,2537185,Swedgy,CA,17989217369118,
3,26.53,VB.NET,1588662772693,2847803,3736557,samBoutch,CA,,
3,16.44,VB.NET,1663915281940,4462349,5029430,Meneo,FR,,
3,15.08,VB.NET,1593206324324,3024073,1487502,natehaze,US,5244448023351,
3,12.62,VB.NET,1669325498452,4540304,2855039,TheNanoDev,FR,28590620794621,
3,12.26,VB.NET,1669379524464,4540819,5126939,BallUschi,DE,124377200062656,
3,11.63,VB.NET,1600561866269,3102693,3955159,PunchCardBoomer,CA,,
3,6.29,VB.NET,1565307073223,2463119,3028864,lorcQc,CA,,
3,-3.7,VB.NET,1544054469310,2151223,2927484,Kenney4622,DK,26355917507687,
1,12.94,VB.NET,1709989628609,5336388,3853125,Caprica,CA,45887788765693,
1,11.61,VB.NET,1607226382283,3341497,4079863,Mortimer69,FR,54655687376824,
1,8.33,VB.NET,1653935753457,4306232,4889728,SRL_Flame,CA,83523641141158,
0,8.8,VB.NET,1528805260471,1884665,2055932,Batcoder,GB,42484382431218,
0,7.18,VB.NET,1559562745720,2409843,3235354,SCP-106,GB,40130766536397,
0,0.88,VB.NET,1556047122414,2339085,3311220,DiomandJaguar123,GB,26994408762319,
0,-8.3,VB.NET,1664215075786,4470002,5084385,TheBob925,GB,,
0,-13.49,VB.NET,1528576209554,1880854,2620868,Shell09,US,23078496495927,
