league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=78|time=2023-09-24T20:53:45
5,20.33,Go,1613202678249,3428522,4154326,montplusa,JP,60315000863420,
5,16.82,Go,1530349670686,1937026,2007852,Zorg1,FR,16542412157988,
4,18.33,Go,1659717190102,4415493,4474858,Arazu,CA,87920427903262,
4,17.07,Go,1603920270037,3152399,1872557,FinkPloyd,FR,11725460199625,
4,16.46,Go,1607811420153,3352125,1061242,martinpapa69,HU,111635385341421,
3,26.01,Go,1661073339436,4429339,4873504,ke_kaji,JP,,
3,25.4,Go,1660646724636,4424925,3600692,nimartinez,FR,88768824815130,
3,24.6,Go,1531925788216,1957201,837350,BorisZ,RU,4405751597540,
3,24.05,Go,1539049947277,2090608,1177795,Slash-Dev,CH,,
3,22.44,Go,1527236137693,1863237,347029,Kevapo,FR,4950639196511,
3,21.79,Go,1529611669746,1918204,1813469,RandomLogic,AT,19535860230640,
3,21.48,Go,1527096051585,1860547,828213,anst,FR,1734651202684,
3,20.21,Go,1579893743330,2660937,2837654,R2B2,FR,,
3,20.0,Go,1590311702188,2989940,3772452,thibaut_bremand,FR,43087489873007,
3,19.8,Go,1576844506327,2629991,551895,Daluc,FR,35159908863649,
3,19.44,Go,1669407797810,4541406,2129339,MicheleCaci,IT,93097923243168,
3,19.22,Go,1662938050227,4447594,5040350,Jolbz,BR,88926140083137,
3,18.09,Go,1590009966731,2985033,2817085,ostapneko,FR,44528626833745,
3,17.96,Go,1590839917236,2997671,3817827,optplx,FR,63033484457851,
3,17.63,Go,1597592966199,3065223,3935864,xept,DE,,
3,17.36,Go,1578249082131,2642039,3625446,f0r,RU,,
3,17.28,Go,1541597724798,2121095,2687239,Baltilius,BG,63486183408550,
3,16.97,Go,1593553449817,3026648,1862435,hunomina,FR,11810190410072,
3,15.91,Go,1652137948087,4277446,1202661,MagellanCL,FR,83232126472566,
3,15.26,Go,1662364800543,4440813,5042103,LacisBrunais,LV,88999222406056,
3,14.67,Go,1560966266249,2425980,1764248,nenuon,JP,12209827966892,
3,14.5,Go,1528314358975,1876951,2627770,skido,UA,18802213173287,
3,14.36,Go,1651910634348,4272681,1362745,fkberthold,US,7135556147962,
3,14.1,Go,1674507518270,4718528,4587356,Vyt,LT,,
3,13.3,Go,1652331650443,4281348,4870604,willbeason,US,82827182662813,
3,13.24,Go,1687741812966,4986042,5575175,saltyFam,US,,
3,10.84,Go,1687346184423,4980640,2924360,opensploit,SG,23403683376068,
3,9.86,Go,1665222738297,4484853,3327259,Elfayeur,HK,27891506325982,
3,9.51,Go,1690200116262,5011731,5617013,7MZA,MA,,
3,9.11,Go,1649619303193,4070153,4640551,Redfloyd,BE,,
3,8.83,Go,1587426994275,2826491,2327967,Karocyt,FR,22556497986508,
3,8.51,Go,1600349328403,3099702,3939012,AFKCoder,FR,48797969050158,
3,8.41,Go,1577144665049,2632668,2776023,Sergey.ch,UA,20617923460821,
3,8.22,Go,1527116754313,1861222,322737,Nangini,FR,24010103249126,
3,8.11,Go,1670763802236,4559735,4416395,antondie,IL,72623782028835,
3,7.24,Go,1676982418371,4746289,1494823,duburlan,RU,5435587138590,
2,22.02,Go,1679010363391,4768824,3488041,KodeMonkey,US,34223383760464,
2,18.16,Go,1613822570221,3435841,385699,Nikai,AT,27715060529466,
2,18.16,Go,1650147290518,4077477,1695681,DementedPufferfish,US,,
2,15.12,Go,1530479866176,1938043,527749,Pds,FR,4195444247778,
2,14.04,Go,1595755624312,3042845,2926098,PeterDeKok,NL,,
2,13.48,Go,1650830612258,4145266,530595,gml,US,,
2,11.27,Go,1572960061306,2591307,935501,KingWilliam,BE,,
2,11.07,Go,1531211958230,1945410,831726,XprophEtX,AT,38727902666375,
2,9.96,Go,1653319858389,4297183,4865140,demetedPufferfish,US,107758507137957,
2,9.46,Go,1670108028269,4550049,3707309,tom0,GB,,
2,9.35,Go,1527446812114,1867102,1633228,Romanos,GR,7476837453619,
2,8.91,Go,1684014434719,4824076,966575,Tarzan,RU,6489484367862,
2,8.69,Go,1553286796648,2308555,2230058,Artynacl,FR,23757685056656,
2,7.79,Go,1578093472254,2640574,226925,SancheZZ,AT,32590702757877,
2,0.07,Go,1539333130410,2093412,2688693,Catagami,NL,19560525429680,
1,13.83,Go,1669125455467,4537695,5131067,Atheh,FR,,
1,13.74,Go,1642431720319,3973849,4694336,Apollo10,US,76863345766321,
1,13.67,Go,1656417854618,4371392,1073202,Saku,FR,10004782436938,
1,13.31,Go,1604318311892,3158250,423611,Ciaran,GB,,
1,13.17,Go,1650482535865,4082444,4853631,mvan-eng,NL,82715201566212,
1,10.21,Go,1595851382769,3043988,2410667,Modeus,ES,,
1,10.1,Go,1660992247039,4428582,5041234,HuyDV,VN,,
1,9.19,Go,1554154635260,2318756,3297468,makaravind,IN,,
1,8.8,Go,1660215248213,4420860,968393,TiberiuGal,RO,,
1,7.64,Go,1682116748285,4803978,5440016,FinalRival,AU,102747201205955,
0,9.75,Go,1649779268670,4072378,4588175,NeilNaveen,US,,
0,8.05,Go,1601395636194,3113809,3994581,CyberPunkBoi,US,50970245742697,
0,7.84,Go,1688662350195,4996883,5581335,Sharpeye,DE,,
0,7.7,Go,1533265917807,1992852,2775971,J-RRK,BR,,
0,7.39,Go,1663874292092,4461690,4834741,RussianSchoolShooter,RU,90622085476589,
0,6.89,Go,1594685063741,3034307,3894396,codingmaster667,US,46699265584984,
0,6.67,Go,1690964079194,5019652,4574005,PlzDrWill,ES,,
0,-7.25,Go,1664542643940,4475107,5107941,niceberg,RU,,
0,-7.82,Go,1614379035059,3443179,4098971,DragonMaster86,US,59661123217602,
0,-7.98,Go,1617116476226,3481451,4254045,2kpro,US,61505524726045,
0,-8.06,Go,1613576488341,3432608,1771120,redCroc,FR,39693608946814,
0,-8.33,Go,1593270251059,3024661,3876958,marcellin,US,46286727698033,
