score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=19|time=2025-05-19T04:18:05
100.0,89.0,TypeScript,1717768647437,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,92.0,TypeScript,1699482316156,4438505,Eric_[EGU],FR,114044329618574,
100.0,92.0,TypeScript,1700990042300,1917961,Seoman,FR,,
100.0,96.0,TypeScript,1727460219062,154806,piwai,FR,1956863959967,
100.0,97.0,TypeScript,1686864827720,2315158,luigi_gelato,DE,,
100.0,99.0,TypeScript,1742227558744,3918583,mikmak,FR,48134583112917,
100.0,106.0,TypeScript,1684742663991,4341304,Remi.,FR,97662026388574,
100.0,360.0,TypeScript,1685456943088,5135323,__yel__p,FR,92869880984408,
100.0,530.0,TypeScript,1680819464129,4966586,Rohydre,FR,,
100.0,549.0,TypeScript,1721334782879,5573671,LeMasSon,FR,107252527944826,
100.0,1564.0,TypeScript,1711914010484,2874091,5DN1L,GB,134264063920528,
100.0,1598.0,TypeScript,1680794885129,3354337,Westicles,CX,79146641399080,
100.0,2742.0,TypeScript,1680168290008,940791,Kris117,FR,16280535626899,
100.0,2928.0,TypeScript,1680168330038,4053396,Factman,NG,53524963743803,
100.0,3171.0,TypeScript,1680168280004,4243572,pvdbk,FR,,
100.0,10320.0,TypeScript,1707549707075,4779944,GlaceCoding,FR,104523969424630,
100.0,19551.0,TypeScript,1680168160006,380805,Xtendz,FR,100694504923582,
50.0,17488.0,TypeScript,1680168290008,4166845,HugeMissedSteak,NL,59373221969418,
0.0,21173.0,TypeScript,1680168340006,992856,SaLLenTT,ES,48440808153049,
