score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=16|time=2024-06-23T04:07:56
100.0,161.0,Kotlin,1684827838793,3502478,tachan,JP,,
100.0,165.0,Kotlin,1701026175608,154806,piwai,FR,1956863959967,
100.0,250.0,Kotlin,1699473723167,2874091,5DN1L,GB,79633423380001,
100.0,372.0,Kotlin,1691099049079,1441239,Dyd,IT,71707560017158,
100.0,388.0,Kotlin,1684016210283,1515891,ndc,RU,57247748477088,
100.0,731.0,Kotlin,1681512499254,948764,Katie,GB,2150180090592,
100.0,821.0,Kotlin,1680169370005,3335921,vcoubray,FR,28402108918604,
100.0,1057.0,Kotlin,1680817848535,3354337,Westicles,CX,79146641399080,
100.0,1235.0,Kotlin,1680169600009,3996809,VizGhar,SK,82217880354500,
100.0,1252.0,Kotlin,1680169660003,1969983,MajorShepard,FR,124929669453833,
100.0,1253.0,Kotlin,1680169350016,2668008,Akhernar,FR,94972444393975,
100.0,1544.0,Kotlin,1680169610004,1624708,lifran,US,54053746330759,
100.0,1672.0,Kotlin,1698691327584,481988,DevKirill,RU,26384102822076,
100.0,2144.0,Kotlin,1680169420007,4857390,TheJoesnOne,CH,82406202769671,
100.0,2294.0,Kotlin,1680169650004,1957077,domak,FR,20590499081541,
100.0,5234.0,Kotlin,1680169670003,3143071,Spheniscine,MY,28921628194161,
