score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=22|time=2024-01-20T04:07:42
100.0,327.0,Rust,1682181603280,4438505,Eric_[EGU],FR,114044329618574,
100.0,399.0,Rust,1681182534146,3354337,Westicles,CX,79146641399080,
100.0,580.0,Rust,1681379185142,5191042,Saphir123,FR,102291860878516,
100.0,621.0,Rust,1698790042216,2874091,5DN1L,GB,79633423380001,
100.0,823.0,Rust,1700856768773,4801044,TN19N,MA,108952404845497,
100.0,1155.0,Rust,1684441679843,1515891,ndc,RU,57247748477088,
100.0,1714.0,Rust,1680176550004,1000230,KDW,DE,,
100.0,1819.0,Rust,1696360347804,3305510,TBali,HU,26750785092441,
100.0,2070.0,Rust,1680176730036,2407868,ravenbluedragon,AU,16537425026313,
100.0,2725.0,Rust,1680176510003,5102883,palako,GB,90907902132761,
100.0,2830.0,Rust,1680176390011,5321392,engineerjanedoe,US,97948548537140,
100.0,2939.0,Rust,1680176790009,1086050,aandrukhovich,BY,71788385164933,
100.0,3034.0,Rust,1680176680014,1096683,BuonOmo,FR,4663128996324,
100.0,3040.0,Rust,1680176620003,4506498,TimeEngineer,FR,70268445540702,
100.0,3151.0,Rust,1680176670003,591238,AlrianneG,FR,,
100.0,3383.0,Rust,1680176800005,1003777,DanXX09,DE,4753222863905,
100.0,3532.0,Rust,1680176680014,4127464,Segfault_4573256634,FR,83175520188166,
100.0,3563.0,Rust,1680176800005,3493230,sgalasso,FR,34359181686532,
100.0,3671.0,Rust,1680176730036,4499358,neumond,RU,69948341791744,
100.0,3799.0,Rust,1680176740007,236859,ybonnel,FR,,
100.0,4416.0,Rust,1680176430005,5331127,vlevko,UA,,
100.0,5202.0,Rust,1680176560011,5077749,BreadProducts,US,90302462456038,
