league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=35|time=2024-11-16T04:10:17
2,52.32,C++,1721041853085,5531824,3457031,YurkovAS,RU,33020204289704,
2,39.0,C++,1636684890532,3893415,4462373,Jeromy,US,72055809665828,
2,38.7,C++,1710584395107,5341652,4046553,boomerr,MA,86711369547476,
2,37.97,C++,1640185619129,3946840,155774,dwarfie,FR,17785582865119,
2,36.94,C++,1635940642693,3884005,3919068,14598366,FR,54333787971719,
2,35.74,C++,1636554438462,3891820,3525167,fgsdt,ES,45694548031394,
2,35.27,C++,1672949210869,4688980,3721214,jrke,IN,68983084061211,
2,31.93,C++,1638728484431,3922202,581921,GuyBol,FR,35049687310551,
2,31.66,C++,1649429306827,4067193,1140677,Crog,FR,41060062482552,
2,31.52,C++,1617459721821,3485695,3136787,jacek,PL,75369242083208,
2,31.19,C++,1635891394599,3883508,4564641,GamingGnawer,SE,73542168807997,
2,31.13,C++,1620247767740,3536971,1420817,TheMagicShop,FR,4468522326390,
2,29.77,C++,1635951089597,3884234,3810738,Nyjako,PL,44288586880786,
2,29.49,C++,1636146022572,3886898,4582179,Ninurta,DE,72696648298869,
2,29.01,C++,1636318961129,3888937,4548021,Axolador,FR,72582224628090,
2,28.88,C++,1636405863370,3890054,3351134,TrueRocke,SE,28944729146772,
2,26.93,C++,1723230184478,5551538,5964020,SuperDron,UA,119292983605176,
2,26.86,C++,1628428204055,3783767,3513265,DaNinja,IE,35022107863170,
2,26.47,C++,1636278117102,3888200,1399852,Thaell,FR,4406620865444,
2,24.98,C++,1731619260531,5626103,4036352,CodingKnight22,EG,107553505736307,
2,22.52,C++,1697375240777,5077494,4878567,Jerry81,CN,83885868773655,
2,21.55,C++,1636816326446,3894948,1479930,LeRenard,FR,40384564000700,
2,20.9,C++,1618516846126,3503051,862919,Astrobytes,GB,60413902297900,
2,18.96,C++,1649827668556,4072932,3354337,Westicles,CX,79146641399080,
2,17.37,C++,1657481977246,4389137,3447857,mashysh,RU,,
2,16.73,C++,1621354703807,3673881,232528,cegprakash,IN,10550602859943,
2,15.95,C++,1635988146504,3884814,1115939,Stounate,FR,54056204305685,
2,12.63,C++,1636815268307,3894924,2616917,ROOOOCKSTAR,FR,70545807317382,
1,13.21,C++,1635856538565,3882891,4536057,JuliusSakata,FR,71424023364640,
1,13.08,C++,1635773276514,3881865,4330025,wyenat,HK,64051543828661,
1,12.79,C++,1636232210532,3887715,3629444,pawroc,PL,,
1,10.96,C++,1645713638297,4013096,4366967,ababababaChaos,CN,,
0,9.55,C++,1712135298500,5355245,256955,cup_of_tea,FR,14752068261565,
0,8.46,C++,1692337003197,5032430,2364617,RomainPicot,FR,121006507095295,
0,8.04,C++,1621481701097,3677370,354788,Lexer31,FR,60198468830213,
