league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=14|time=2026-06-27T06:44:21
5,20.11,Ruby,1779788869311,6480950,2451535,Epigene,LV,16991293548759,
5,19.88,Ruby,1779838342678,6482161,7301586,hello_me_world,MZ,,
5,18.69,Ruby,1779909044806,6483501,6584577,beeligul,TR,148050145700881,
5,18.68,Ruby,1780186973073,6488432,6789548,anuragm,IN,163752806754458,
4,22.12,Ruby,1780556884812,6496141,4122723,Hydrazer,PW,62269304810770,
4,16.42,Ruby,1779788822181,6480858,1945852,HLhop,FR,116887106899056,
4,15.47,Ruby,1779788799971,6480805,6131237,ni_,JP,136314741340668,
4,13.89,Ruby,1779788896673,6481033,835731,MartinsZ,LV,,
3,13.46,Ruby,1779788693840,6480485,2572485,DGynn,US,18568972569137,
3,13.18,Ruby,1779788896217,6481031,4791882,FlorentC,FR,80217385484852,
3,12.91,Ruby,1779788396616,6479450,2532837,fauresebast,FR,43340205355577,
3,12.82,Ruby,1779788582864,6480075,816123,Nepta,FR,3321121694897,
2,20.1,Ruby,1779788462791,6479666,848352,Munto,FR,24772588940326,
1,13.93,Ruby,1779788545695,6479945,7288138,QuiClick,FR,,
