league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=29|time=2024-03-24T04:07:31
5,21.3,Swift,1651755735246,4268492,354788,Lexer31,FR,60198468830213,
5,18.29,Swift,1651722423495,4265857,3815413,Michael_Howard,GB,44719647705818,
4,21.75,Swift,1651674611681,4264168,4054394,Kreontsa,CZ,58324266409166,
4,16.47,Swift,1657710160276,4391908,4935185,WolferWolfy,CH,85433782930815,
4,16.39,Swift,1651672703586,4260487,1726766,MaryThomas,FR,25256364649780,
3,19.98,Swift,1651741093342,4267269,1132469,BulletInTheCloud,GB,53793942514102,
3,19.03,Swift,1663679297386,4457083,1799761,CapLord,FR,10523305808855,
3,18.67,Swift,1651673910852,4262673,1760406,[nico],FR,63461225299166,
3,16.48,Swift,1651674588435,4264114,4745452,CoolandonRS,US,80055183485097,
3,16.2,Swift,1651674644750,4264227,1418816,ictor,US,35075420510213,
3,15.41,Swift,1651672099585,4259277,3328169,DarkKifir,RU,82634625931375,
3,15.35,Swift,1651674032344,4262978,2724887,Krizai,NL,44255081841993,
3,13.57,Swift,1651741050164,4267182,4585531,SexyIntern,NL,81573587654458,
3,12.25,Swift,1708024156614,5315986,1627423,NoobSeR,GB,7788356981806,
2,24.08,Swift,1658082922168,4396632,4994859,itsmyfirstday,JP,87302906391697,
2,23.63,Swift,1651673739854,4262293,1336053,Megal,RU,3774143410429,
2,22.91,Swift,1651673558189,4261933,1011192,ZZaLTySS,LT,,
2,22.89,Swift,1679017612968,4768873,476340,iRinji,RU,34909489875747,
2,20.64,Swift,1651673125053,4261209,446956,FranMowinckel,ES,10994587230396,
2,20.21,Swift,1651672148225,4259381,1747292,CodeReaper,DK,9767652986069,
2,17.43,Swift,1651673041502,4261072,4873112,Tuyop,FR,82895324781641,
2,15.16,Swift,1651673854355,4262563,1551719,pinieb,US,11484009251585,
2,12.25,Swift,1651673824136,4262484,1588135,bjurner,DE,6543296439441,
2,11.48,Swift,1657100674971,4383384,1645896,DashyGamaki,FR,,
2,11.4,Swift,1651674604280,4264145,1281021,xBibo,FR,82575007707764,
1,15.93,Swift,1684510668355,4829210,2003085,topshota,DE,34891282552196,
1,7.45,Swift,1651674231649,4263347,735861,formamac,FR,71937589155391,
1,6.92,Swift,1651674603997,4264144,4209936,Kastrul,EE,,
0,1.06,Swift,1651741254295,4267619,890750,bdrnglm,FR,68562905120479,
