league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2025-06-02T04:20:53
4,19.6,Clojure,1538092252512,2081609,2434893,cdurbin,US,,
2,20.49,Clojure,1651848139975,4271386,3486059,aMaidl,DE,,
2,-1.17,Clojure,1518270606307,1654550,1893356,Marben,DE,12929466973608,
1,14.3,Clojure,1591547716701,3006494,3794443,MertKarababa,TR,,
1,14.29,Clojure,1624312556445,3721849,2447388,poda201,PL,,
1,14.28,Clojure,1613539490604,3432169,3852123,MertKarababa2,TR,,
1,14.28,Clojure,1608719326191,3366747,3722007,furiel,HU,,
1,2.49,Clojure,1643622308325,3989827,4109727,jarkad,UA,56288047450680,
0,12.98,Clojure,1614071226263,3439078,4202795,zooz1971,FR,,
0,12.76,Clojure,1649266951570,4064753,4736634,coder193,UA,,
