league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2023-11-01T04:07:34
1,26.21,Javascript,1664719527960,4476964,1420817,TheMagicShop,FR,4468522326390,
1,24.99,Javascript,1664175627967,4469142,5076293,Akwa6,BE,90615681329360,
1,18.84,Javascript,1664067710418,4466769,3489223,KarloHubai,RS,88425880005143,
1,17.56,Javascript,1669728548415,4545102,4451440,exploder_,MA,86088264639492,
0,25.34,Javascript,1663229527887,4450675,5058703,PowerDrunkCodingFactory,FR,90162626038192,
0,23.98,Javascript,1673445638222,4701441,1475413,AlucardDH,FR,4898493641535,
0,22.07,Javascript,1630621727720,3810417,4103546,nick3point5,US,,
0,20.66,Javascript,1664780946060,4477720,3123327,Cordy,FR,70516484727323,
0,20.39,Javascript,1557492282069,2353640,314562,Mechar,FI,3832913620992,
0,17.24,Javascript,1664146628026,4468934,1492048,Karim-,BE,12010712133838,
0,16.06,Javascript,1661450461652,4432774,3657944,xyz-1,PL,40019042861680,
0,14.32,Javascript,1568953007650,2493394,2714945,JohnDoe101,VN,40755629349242,
0,14.08,Javascript,1562428252435,2437376,158495,Cr3aHal0,FR,11235124705354,
0,12.99,Javascript,1576179201958,2624716,1442750,GwadaKing,GP,13927484941660,
0,11.73,Javascript,1556469621643,2343140,1525816,Flodnes,NO,5656265985683,
0,7.04,Javascript,1559068119716,2405135,3366500,rodneyipui,NC,29428729952381,
0,7.02,Javascript,1663769711828,4459426,4858579,mabenchi,MA,82417707460661,
