league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=81|time=2025-01-12T04:10:10
1,28.64,Python3,1686055966132,4959614,2661980,Leos,ES,19446647272567,
1,25.95,Python3,1675213216022,4726469,4337092,Timinator,US,87736728529732,
1,24.32,Python3,1664248221732,4470299,4865817,insomnia_rooster,US,82648189939533,
1,23.58,Python3,1686621860562,4969046,3657937,elderlybeginner,PL,39723186977905,
1,22.24,Python3,1690469794117,5014648,1802967,Meruem,FR,31992166318610,
1,21.76,Python3,1664132988256,4468731,792813,VilBoub,FR,72010225615995,
1,21.15,Python3,1664205270558,4469857,4946800,Vincent-T,FR,91044263967013,
1,20.72,Python3,1667873138753,4519237,5057466,Yai,TH,90729422690830,
1,20.22,Python3,1663878135466,4461800,4599928,lhommefm,US,81663985534317,
1,20.21,Python3,1573481660086,2596627,3544276,nidup,FR,35858148015856,
1,19.64,Python3,1663912606303,4462309,3166528,Darth_Alex,DE,58220342740478,
1,19.63,Python3,1663651220690,4456402,4819360,Vemore,FR,81946801511782,
1,19.62,Python3,1664204764597,4469835,4270782,conadal,FR,,
1,19.61,Python3,1619964198461,3530125,2290633,field3,JP,75961127697737,
1,18.94,Python3,1664208354715,4469923,3141948,philRG,FR,43152009653961,
1,18.87,Python3,1662275518488,4440101,3435179,Valphyr,FR,33125622936717,
1,17.98,Python3,1664206976238,4469900,1694829,Tanvir_Ahmed,BD,112382364245265,
1,16.07,Python3,1566176275016,2470164,2416641,Zenoscave,US,16732569385856,
1,13.66,Python3,1555584252033,2334933,2662675,redline,RU,32285225120121,
0,27.74,Python3,1672253843033,4646778,5080304,Ylald,FR,,
0,27.66,Python3,1679836145128,4779806,2719604,vpoulailleau,FR,43338781560535,
0,27.64,Python3,1666564888984,4505451,3357617,Eldanor,FR,64556822519236,
0,27.48,Python3,1668335082127,4524271,311035,leojean890,FR,42398427701382,
0,27.29,Python3,1663783167169,4459794,3855489,saverio,FR,80655900031951,
0,26.22,Python3,1616526397041,3473125,4188595,NariDia,NL,65479765414674,
0,25.6,Python3,1563535618169,2447294,2785892,levbor,IL,25706639013764,
0,25.57,Python3,1567460863197,2480710,1932868,Tehelka,FR,42482543048912,
0,25.25,Python3,1613589157347,3432827,4189647,AvanCabinet,NL,59062909230974,
0,24.53,Python3,1616524796666,3473096,2134316,Robostomper,NL,13994558471567,
0,24.51,Python3,1682321704762,4805619,4083906,tonigineer,DE,116683604285288,
0,24.4,Python3,1689147711137,5001697,4300973,Gorzak,US,107724068709948,
0,24.32,Python3,1664292970231,4471108,3035786,Monkris,FR,23869529686779,
0,24.05,Python3,1706453798104,5300174,4658485,I_love_CoC,FR,78826565327580,
0,22.74,Python3,1735833191317,5716542,6124549,The_Frost_,UA,,
0,22.43,Python3,1660583580251,4424350,3902927,Bulgot,PL,51651703085440,
0,22.28,Python3,1663248260076,4450987,4433569,simdlg,IT,117217429026237,
0,21.97,Python3,1653485925863,4299856,155929,[CG]jupoulton,DE,9399538004630,
0,20.92,Python3,1604766802932,3166285,3983017,TLbuis,NL,50598324428631,
0,20.55,Python3,1664985117252,4481010,3814292,Beretta_Vexee,FR,44385000158036,
0,20.09,Python3,1562882730296,2440531,1713174,BigUP,FR,9962854189979,
0,19.51,Python3,1641727751424,3965031,4562863,Benoit-Simunsol,FR,82385326058954,
0,19.5,Python3,1687300186525,4980192,3376722,oolivierr,FR,80843720970807,
0,18.9,Python3,1705110938050,5281145,5569265,Braxis27,US,112962981037815,
0,18.63,Python3,1664205375737,4469864,4815636,Avior,DE,83103088187452,
0,18.19,Python3,1558017478678,2358682,3051977,YongJing,SG,,
0,16.74,Python3,1663337034407,4452232,4992075,RogersMath,US,123092925862446,
0,16.64,Python3,1663623296173,4456037,4438822,ludodul,FR,68181920388772,
0,15.59,Python3,1562897576205,2440671,1272263,Caled,AU,8662053656720,
0,15.15,Python3,1642894495760,3980768,1483365,risko,CH,,
0,15.04,Python3,1661851415210,4436266,5042644,Lotirador,FR,89473240839529,
0,14.73,Python3,1664729593109,4477101,4646980,Kururugi,ID,75022708430709,
0,14.12,Python3,1663686287634,4457303,4436271,Ayza,SA,92655986267164,
0,14.03,Python3,1663770738296,4459468,4804905,quentin_cha,FR,82484022633476,
0,12.83,Python3,1664199021355,4469600,271888,Mastor,FR,1821248675824,
0,12.33,Python3,1562830596693,2440129,682715,orkipastafari,ES,13209214054008,
0,11.93,Python3,1644457195087,3998343,4734742,TomRubicon,US,78602001348719,
0,11.21,Python3,1667678318007,4517194,2017805,Winter_not_comming,PL,66744141457956,
0,11.11,Python3,1662211063979,4439677,5006094,UnDesFred,FR,105435525710629,
0,10.77,Python3,1664196141399,4469498,5050790,BrendonJo,AU,89394021626021,
0,10.52,Python3,1574526584399,2609121,723476,NeoPhnx,FR,7395365458376,
0,10.32,Python3,1663433681006,4453193,5082089,Annabell,DE,90266041928984,
0,9.26,Python3,1665301698432,4485637,4591097,Gandalfchris,FR,75462827229030,
0,8.81,Python3,1556020333682,2338700,1939843,Aging_Nerd,DE,121773981038401,
0,8.77,Python3,1560178928044,2417802,3350083,Philgerb93,CA,,
0,8.1,Python3,1679069880968,4769449,899593,infomaniax,RO,79115444165839,
0,7.91,Python3,1571828720673,2579599,2897325,CAEZAR,FR,22044095600520,
0,7.84,Python3,1661934913244,4437143,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,7.68,Python3,1709830456269,5334966,5486376,Ne-Gok-Sa,FR,105788945368960,
0,7.53,Python3,1556727490190,2345581,2241559,eskeln,UA,16149555164631,
0,7.53,Python3,1626860570023,3760669,1800997,TheProCode,IN,95629881461770,
0,7.47,Python3,1643216212656,3985112,4183089,PringleOrange,GB,,
0,7.47,Python3,1681585561601,4798533,1176436,yuricat2,JP,121417623045582,
0,7.42,Python3,1567093979684,2477561,2100288,tsh,UA,33579505903935,
0,7.41,Python3,1664177996085,4469164,4844734,OhValentin,FR,91865823535632,
0,7.38,Python3,1692337091541,5032433,2364617,RomainPicot,FR,121006507095295,
0,7.37,Python3,1666182532347,4499281,904209,Myrtille44,FR,3615545652024,
0,7.32,Python3,1571821610256,2579496,2006830,Ironist,FR,12741928448351,
0,7.17,Python3,1716641822627,5387607,6092112,Zapatiche,FR,124213229519786,
0,6.88,Python3,1646142522625,4018214,1081827,MathisHammel,FR,77284421437587,
0,-7.39,Python3,1612538922772,3419237,3652824,KesharaRajasingam,LK,58376584922565,
0,-8.87,Python3,1595725678123,3042613,2006348,Koji02,JP,,
