league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=20|time=2024-07-07T04:08:19
3,34.97,C++,1648323763804,4047345,2311105,kovi,HU,20774306904131,
3,31.57,C++,1582456550529,2685684,1489865,EricSMSO,FR,10005277870281,
3,31.46,C++,1608667706871,3366076,1445969,JoPich,FR,44058062149451,
3,30.12,C++,1621254855764,3664353,1436776,BrainSolver,FR,10099178983053,
3,28.94,C++,1650490903069,4082642,1479930,LeRenard,FR,40384564000700,
3,27.11,C++,1581927432194,2680761,788361,Bob,FR,29407964997640,
3,26.28,C++,1581802981776,2679930,1854246,Counterbalance,NL,26367790351026,
3,14.4,C++,1650093136694,4076758,3354337,Westicles,CX,79146641399080,
3,9.77,C++,1587941379428,2836240,371603,MartinQc,CA,1761380964089,
2,8.83,C++,1584644088115,2706584,862919,Astrobytes,GB,60413902297900,
2,8.61,C++,1581711991020,2679400,2923506,darkhorse64,FR,23496414257567,
1,19.95,C++,1675675325791,4731203,4878567,Jerry81,CN,83885868773655,
1,18.57,C++,1653117042561,4294024,4277867,About,SM,65816469118906,
0,5.25,C++,1692336263560,5032413,2364617,RomainPicot,FR,121006507095295,
0,5.15,C++,1621643638005,3681038,354788,Lexer31,FR,60198468830213,
0,5.15,C++,1712132646289,5355221,256955,cup_of_tea,FR,14752068261565,
0,5.14,C++,1649423643987,4066940,4641798,NeeZoxe,FR,74625963843265,
0,5.14,C++,1658600204701,4404137,3344383,Czejoo,PL,,
0,5.13,C++,1678368668543,4761501,4904327,shwe6,IN,,
0,5.12,C++,1708195344544,5317904,5965081,TiTaNiKa,GE,,
