score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=12|time=2026-03-23T05:25:18
100.0,118.0,Pascal,1681212139340,3354337,Westicles,CX,79146641399080,
100.0,118.0,Pascal,1693659750664,2928146,LolCat,MU,22538133010433,
100.0,118.0,Pascal,1712604766152,4438505,Eric_[EGU],FR,158681623409347,
100.0,173.0,Pascal,1772823200044,2874091,5DN1L,GB,134264063920528,
100.0,221.0,Pascal,1771936764215,6172043,PetyFloyd,SK,126527665690517,
100.0,223.0,Pascal,1683654095534,4718620,Hieronymus,DE,77855568768142,
100.0,381.0,Pascal,1742376774064,1179950,KAKAROT_MPL,US,159019526484654,
100.0,460.0,Pascal,1709659696016,5952387,Corpsman,DE,118898826384653,
100.0,498.0,Pascal,1702058626122,1264647,Donrico79,FR,65388169593241,
100.0,750.0,Pascal,1698590347439,5756584,PBandJ2,DE,113563760892091,
100.0,1022.0,Pascal,1680887876066,3305510,TBali,HU,26750785092441,
100.0,1149.0,Pascal,1690017777840,2555994,Bidoux,FR,18076494345433,
