score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=50|time=2023-10-07T05:55:48
100.0,264.0,Javascript,1683881801390,4341304,Remi.,FR,97662026388574,
100.0,275.0,Javascript,1690104562436,3918583,mikmak,FR,48134583112917,
100.0,289.0,Javascript,1683877360773,3502478,tachan,JP,,
100.0,292.0,Javascript,1684357505736,2874091,5DN1L,GB,79633423380001,
100.0,344.0,Javascript,1690461580914,1399382,Regulus136,FR,4335723819637,
100.0,392.0,Javascript,1682801029693,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,547.0,Javascript,1688979619041,154806,piwai,FR,1956863959967,
100.0,550.0,Javascript,1685559701535,5135323,__yel__p,FR,92869880984408,
100.0,553.0,Javascript,1681933347043,4438505,Eric_[EGU],FR,106573303077213,
100.0,612.0,Javascript,1684058616670,1802967,Meruem,FR,31992166318610,
100.0,650.0,Javascript,1681665909503,948764,Katie,GB,2150180090592,
100.0,743.0,Javascript,1681470262610,3845610,pardouin,FR,60364063762936,
100.0,1621.0,Javascript,1680164190009,5255319,anasmasti,MA,95793884974400,
100.0,1969.0,Javascript,1683329146363,5377138,mayan164,BE,99986908407422,
100.0,2009.0,Javascript,1680164630004,4132355,ThomPuce,FR,57144068318310,
100.0,2112.0,Javascript,1680164130004,4751617,VEGA_SAN,FR,98792909086021,
100.0,2162.0,Javascript,1680792045698,3354337,Westicles,CX,79146641399080,
100.0,2244.0,Javascript,1680164570008,4148224,byronigoe,US,57777161039469,
100.0,2359.0,Javascript,1680164310005,2616395,welder,RU,,
100.0,2482.0,Javascript,1680164570008,4178959,ZQWhiting,US,,
100.0,2563.0,Javascript,1680164370005,3686162,EEtienne,FR,75703087379523,
100.0,2620.0,Javascript,1680164690006,3537637,Jbananas,FR,,
100.0,2713.0,Javascript,1680164690006,1895182,Jean_Francois_R,FR,,
100.0,2810.0,Javascript,1680164310005,4063345,macsim,FR,,
100.0,2932.0,Javascript,1680164670004,3657944,xyz-1,PL,40019042861680,
100.0,2949.0,Javascript,1690723298784,3555798,cvkworld,FR,106725429071997,
100.0,3163.0,Javascript,1680164210004,4559916,Karne,FR,71854946860727,
100.0,3722.0,Javascript,1680164270004,4054075,LeZulu,FR,89909564852839,
100.0,3813.0,Javascript,1680164610016,1482482,gmolnar,HU,63400889003880,
100.0,4522.0,Javascript,1680164510007,4483728,Verdini,BR,79564347403827,
100.0,4621.0,Javascript,1680164310005,847866,a10n,AM,87517425710833,
100.0,5063.0,Javascript,1680164570008,3189631,Arkless-[Michael-Schneider],DE,,
100.0,5812.0,Javascript,1680164150006,5295648,CodingRobin,BE,,
100.0,6001.0,Javascript,1680164690006,4062794,Passi10,FR,53894263904622,
100.0,6239.0,Javascript,1680164450003,4644895,Rebollo,BR,75100986341822,
100.0,6292.0,Javascript,1680164670004,2575020,iDash,US,19404857844850,
100.0,7800.0,Javascript,1680164630004,1834317,mitfity,UA,59624686283766,
100.0,8437.0,Javascript,1680164630004,3989067,pipololo,FR,62995243136577,
100.0,8785.0,Javascript,1680164270004,3489223,KarloHubai,RS,88425880005143,
100.0,9204.0,Javascript,1683714101211,2948040,Pouyou,FR,85786963166544,
100.0,10718.0,Javascript,1680164270004,4891535,Niigiizy,FR,89101581837357,
100.0,10916.0,Javascript,1680164310005,4275410,rk2021,PL,112320880934243,
100.0,13621.0,Javascript,1680164330008,3336734,Cr0m,DE,109421502906751,
100.0,15469.0,Javascript,1680164570008,979533,Holme,SE,,
100.0,17944.0,Javascript,1680164690006,3378234,Neozero,FR,29922209614090,
100.0,19466.0,Javascript,1680164310005,3478673,never-again,FR,55942343550622,
100.0,19592.0,Javascript,1680164550004,4053362,Johan_Braanen,NO,55004560718803,
100.0,25413.0,Javascript,1680164490007,4620967,Abaque,FR,,
62.5,4737.0,Javascript,1695132314069,1475413,AlucardDH,FR,4898493641535,
0.0,1880.0,Javascript,1693330881480,5680784,Mehdi73,FR,,
