score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=12|time=2024-07-19T07:53:30
100.0,327.0,Kotlin,1704895682722,1199638,Siebn,DE,117733081973154,
100.0,386.0,Kotlin,1683870401736,3502478,tachan,JP,,
100.0,440.0,Kotlin,1686768354295,2874091,5DN1L,GB,79633423380001,
100.0,1000.0,Kotlin,1704284347077,4325119,Klimpergeist,DE,63682169998518,
100.0,1129.0,Kotlin,1690555286570,1441239,Dyd,IT,71707560017158,
100.0,2006.0,Kotlin,1680792065421,3354337,Westicles,CX,79146641399080,
100.0,3075.0,Kotlin,1680164570008,3996809,VizGhar,SK,82217880354500,
100.0,4212.0,Kotlin,1680164490007,2419215,FinalFrag,BE,20374201959629,
100.0,5167.0,Kotlin,1680164310005,1502982,MBogda,ME,87893748146208,
100.0,5272.0,Kotlin,1680164250031,3335921,vcoubray,FR,28402108918604,
100.0,5345.0,Kotlin,1680164270004,4846841,Snowy1803,FR,88008787127941,
100.0,6201.0,Kotlin,1680164270004,1597335,Fizimatik,BY,88480780169435,
