league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=45|time=2025-08-08T04:35:21
6,23.29,Kotlin,1538587589277,2086121,2720216,ilgiocatore,RU,55263688781564,
6,23.23,Kotlin,1538591618146,2086184,2741162,YannT,FR,20321741697135,
5,22.15,Kotlin,1674400216964,4716930,3502478,tachan,JP,,
5,19.21,Kotlin,1657270738419,4386272,2225200,WildRhum,FR,18754376132950,
5,17.49,Kotlin,1592144660147,3013185,155881,Xeger,CH,104405127658237,
5,6.98,Kotlin,1635250933688,3875216,3572961,rasu,SE,,
5,2.78,Kotlin,1617819768431,3491395,4134816,.[-.-].,UA,80323389155016,
5,2.37,Kotlin,1559573400024,2410242,1524771,Pyroxn,LU,,
5,2.35,Kotlin,1582308176330,2684417,2521394,FrankR,DE,121544540313728,
4,18.39,Kotlin,1635166989633,3874259,1399092,Conorach,GB,12115838194412,
4,18.37,Kotlin,1625376850334,3740792,1845617,Shingy,AU,26010702723839,
4,18.35,Kotlin,1603391727912,3144792,1848459,Velcoro,CZ,48538649860014,
4,18.31,Kotlin,1539163985067,2091482,331880,Monstruo,MX,16575963540770,
4,18.02,Kotlin,1537413230529,2072436,1645228,mnahkies,GB,10476884301264,
4,17.89,Kotlin,1571659241555,2577824,2988115,Ansters,TH,35445262787925,
4,16.72,Kotlin,1644434952323,3998220,4053693,KS2003,RU,53562362820167,
4,16.07,Kotlin,1540131847198,2104253,2155687,NilsTheWizzard,DE,15809623609677,
4,15.32,Kotlin,1569059774350,2495047,1515891,ndc,RU,57247748477088,
4,14.85,Kotlin,1573798719188,2600555,1926967,Stanworld,FR,11941603857102,
4,5.14,Kotlin,1597587832150,3065138,978107,Pr0100,PL,48631547024698,
3,20.73,Kotlin,1559491563146,2409122,1748543,ShifuWil,FR,28958689979186,
3,19.64,Kotlin,1618267722798,3498998,3888929,dbaelz,DE,,
3,19.09,Kotlin,1537041877401,2068485,1539789,Kibotu,DE,98626164853408,
3,19.08,Kotlin,1662374821565,4440896,481988,DevKirill,RU,26384102822076,
3,18.95,Kotlin,1603391466347,3144781,1216540,Gruni92,DE,82174067447636,
3,18.63,Kotlin,1546597525915,2209484,2383342,guildenstern70,IT,16179910551541,
3,18.41,Kotlin,1661821154409,4436009,3811822,Badoobicus,US,82505888730759,
3,17.91,Kotlin,1573168081945,2593498,3544205,damian_l,PL,36431604731694,
3,17.83,Kotlin,1586620797243,2776287,3759559,Lansaa,IT,,
3,16.37,Kotlin,1646055337628,4017040,3689476,Mush95,FR,77684366491440,
3,15.18,Kotlin,1676555546300,4741736,4589105,ED222,FR,98139800709888,
3,14.27,Kotlin,1646086100253,4017660,4720869,Ramboanj,FR,77929187680980,
3,13.34,Kotlin,1653010062474,4292528,4173720,listemanuel95,AR,58661349809336,
3,12.18,Kotlin,1592847773889,3020266,3488041,KodeMonkey,US,34223383760464,
3,11.34,Kotlin,1606312954349,3319689,3996809,VizGhar,SK,82217880354500,
3,11.25,Kotlin,1602168943169,3124824,1663349,Low-T,DE,34031360955304,
3,7.77,Kotlin,1581349756309,2676096,3454400,Steadfast,US,,
3,6.13,Kotlin,1590896998887,2998527,1847709,Yassin.AJDI,MA,34156160433538,
3,4.95,Kotlin,1600932422282,3107398,3917540,KeepCalm,TH,50909864929517,
2,5.63,Kotlin,1584051991254,2701501,3335466,ruokki,FR,41505366153071,
2,-4.26,Kotlin,1652439128418,4283464,1860206,Meimei,FR,67590805542454,
1,17.46,Kotlin,1621605903212,3680096,3973359,KAbel,HU,58683122994198,
1,7.81,Kotlin,1730466252021,5611218,2331809,dhaunac,DE,16893233232561,
1,6.99,Kotlin,1739370819366,5779076,3370677,Schmowser,DE,29582925882320,
1,6.26,Kotlin,1731965599798,5630333,3365802,Chawin,OM,,
