league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=28|time=2025-09-14T04:10:14
3,26.01,Dart,1723650821097,5554025,5967319,HumbledEgo,SI,,
2,22.9,Dart,1736488433757,5744937,4333153,mrwhite.mn,MN,63973082113378,
2,18.46,Dart,1649908183954,4073879,1428084,Mixolyde,US,4416529869007,
2,16.47,Dart,1682116062772,4803976,3922731,OxideByte,LU,146262342111203,
2,5.49,Dart,1602718254194,3133553,323895,HannesRammer,DE,8056200862286,
2,5.43,Dart,1614451565994,3443934,4198798,Hariton1500,UA,59566521405736,
2,5.06,Dart,1610283758535,3385302,1979290,salmon,PL,116780960633761,
1,24.89,Dart,1697886756405,5083154,5697075,davidlaci,HU,,
1,24.27,Dart,1687258812018,4978956,3410758,sski,KR,103140407621903,
1,20.13,Dart,1716928144734,5390917,4652817,M.KADDOUR,FR,122654520148203,
1,14.77,Dart,1695729740023,5061802,4042223,R-3MY,FR,112078908486042,
1,8.73,Dart,1711193304148,5347450,6018735,ColdfireL15,TR,120984807146228,
1,8.72,Dart,1705546654016,5288396,5921432,Deny_2,US,117976123544421,
1,8.35,Dart,1723719922025,5554376,6228131,Daniil Grischenko nkt-team.space,ME,127945088021545,
1,6.42,Dart,1540881196030,2113624,2912044,phantomesse,US,,
1,6.37,Dart,1559848575458,2413408,847563,r_sa,AT,2204426618448,
1,6.37,Dart,1588851492012,2852234,3406044,andry_h,FR,31009644028857,
0,11.56,Dart,1744763387691,5837388,5566985,ABOOD.HA,TR,106985925162416,
0,11.41,Dart,1685006612356,4834556,5361316,YoungBr,FR,104834149407849,
0,8.04,Dart,1693674844803,5042698,5690000,[ICEKING,US,111106708523114,
0,7.31,Dart,1678297401349,4760671,5362546,asddcctrr14312,US,,
0,7.31,Dart,1713184157773,5363540,6050913,Miguel_9,BR,,
0,6.44,Dart,1722171310311,5542996,6205301,JXATT,BO,,
0,6.1,Dart,1630387236402,3806742,4492577,pokeisme,ID,,
0,5.9,Dart,1723441914347,5552762,6223699,Arshmania,CA,,
0,-1.4,Dart,1647869478571,4040295,3634370,Faro09,MA,73964347279331,
0,-1.7,Dart,1615498087522,3458844,4228008,CODERMAVPROD,US,60224706202776,
0,-1.79,Dart,1683932018094,4823275,5495341,derrell,AG,,
