score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=27|time=2025-05-09T04:12:45
100.0,311.0,PHP,1697458538012,2892501,JakubMaras,PL,,
100.0,627.0,PHP,1701271596095,4618693,cedricdd,FR,85418008807758,
100.0,639.0,PHP,1684340807170,4438505,Eric_[EGU],FR,114044329618574,
100.0,646.0,PHP,1723063295953,2874091,5DN1L,GB,134264063920528,
100.0,660.0,PHP,1681219243918,3845610,pardouin,FR,60364063762936,
100.0,667.0,PHP,1681517107141,3354337,Westicles,CX,79146641399080,
100.0,893.0,PHP,1709374248010,2924895,trictrac,FR,23056996012330,
100.0,1030.0,PHP,1688666119026,155774,dwarfie,FR,17785582865119,
100.0,1092.0,PHP,1687795464232,1348635,ferbos,FR,96159860267051,
100.0,2131.0,PHP,1742884907684,1179950,EchoesOfEven,US,143239869525866,
100.0,2487.0,PHP,1728574583146,6314242,deej26,PH,131060081572675,
100.0,2487.0,PHP,1729415399213,6317013,Kristian_,PH,,
100.0,3151.0,PHP,1743364602249,156188,DorianWilde,FR,1753926884442,
100.0,3577.0,PHP,1680173390004,4052848,swepso,SK,,
100.0,6379.0,PHP,1680172670007,5181297,e1399579,CN,,
100.0,6575.0,PHP,1680172830009,4446352,Kastou,FR,88603109370852,
100.0,7050.0,PHP,1729609249240,6312623,Franz-joseph,PH,130989185353468,
100.0,7631.0,PHP,1680173190022,3305510,TBali,HU,26750785092441,
100.0,8874.0,PHP,1680173190022,4626700,JohnyDarecek,CZ,74185100725077,
100.0,9010.0,PHP,1680173490018,4014526,TOMisAfish,NZ,52957629579267,
100.0,9638.0,PHP,1680173150006,3586725,obrozer,FR,38932740061063,
100.0,10211.0,PHP,1680173730003,1871785,Koku,FR,41843920595428,
100.0,10395.0,PHP,1680173070018,4802336,CriDeFer,FR,80765668310981,
100.0,10481.0,PHP,1680173130015,3983017,TLbuis,NL,50598324428631,
100.0,10753.0,PHP,1680173390004,3480498,BenPix,FR,55345349189529,
100.0,12165.0,PHP,1680173190022,4473169,Merfi,DK,72946340990504,
100.0,37966.0,PHP,1680172710003,5127071,Yliana,FR,108051141391547,
