league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=285|time=2025-12-12T04:24:22
,46.95,C,1508323845809,1484525,1433161,mingu1.kang,KR,27653324382564,
,43.47,C,1443953691022,351362,638784,Yqnn,FR,2711674975713,
,39.08,C,1443861931658,356569,806823,Zer0,RO,1811060895440,
,38.62,C,1443947423861,342625,1043582,Nikos,GR,14268852652978,
,38.24,C,1443963585566,353371,781040,startega,ES,25960743624065,
,38.05,C,1460309649431,415482,1131528,Owl,DE,2597918639865,
,38.02,C,1461969879701,418259,1062962,ArmandO.S.,ES,2258982798247,
,37.62,C,1443920481871,349175,828184,Bothari,FR,2093919193990,
,37.59,C,1443962230034,355806,617317,Med-Amine,FR,82132444896337,
,37.52,C,1444597239709,358204,200708,kobr4,FR,,
,37.49,C,1443912595506,346491,915957,Tux,FR,2097842502214,
,36.8,C,1443962098787,353701,917042,lucytronad,FR,1800609614351,
,36.5,C,1498223826721,1332734,1136521,nadrek,GB,116342389110594,
,36.32,C,1456202118414,382180,1188212,superredlark,CN,2920737364455,
,36.24,C,1476521984379,761667,862336,Zaphus,AU,44601741841370,
,36.23,C,1443887845329,356967,771015,hidden1,HU,,
,36.02,C,1443890450419,350372,927873,Charlot67,FR,,
,35.92,C,1494385622927,1229101,1416725,BayashiPascal,JP,4376480611767,
,35.22,C,1443979950659,348741,1068026,Zarx,FR,2257511655282,
,35.06,C,1443980563971,349818,1029663,Skreamly,FR,10310918289639,
,35.03,C,1460220118253,415398,1333645,Dridri,FR,,
,34.88,C,1459949618029,415052,1361939,Tof0986,CH,5032650356401,
,34.73,C,1457738478619,411370,1288865,codyebberson,US,3504192246207,
,34.52,C,1581665728697,2678886,1255740,terwal,FR,40592769601503,
,34.5,C,1443978477863,355452,342168,Riako,FR,1993951046662,
,34.47,C,1443903797102,339305,523170,Pierromagien,FR,3809718319139,
,34.41,C,1443977305208,341476,230519,Gadam06,FR,2194914373346,
,34.35,C,1445627592602,361769,1013649,Nodren,FR,,
,34.35,C,1443950198618,356555,618776,Chafiq,FR,3688813720779,
,34.18,C,1443912706293,348596,1062192,Ch_Amine,FR,2199488381856,
,34.04,C,1463247476572,459895,1010476,Migrou,DE,51811564269089,
,34.02,C,1443965843266,343069,524398,gadic,FR,57429342761228,
,34.02,C,1443970049286,342056,1020325,Gon,ES,2077353096330,
,33.88,C,1455884231184,379987,1302858,Quinton,US,3562276363089,
,33.76,C,1443950372062,353410,890295,Krayz,FR,30547100253851,
,33.61,C,1443476776476,340182,569315,calibandalsal,FR,,
,33.3,C,1466971519488,521920,1058831,Hikachu,FR,4710070380234,
,33.09,C,1443883528544,340477,165690,DrGrognon,FR,53368745752058,
,33.07,C,1443978691668,345476,1077623,BOABDEAL,FR,,
,32.96,C,1631574218766,3828240,845329,Tomtix,FR,,
,32.68,C,1549638011705,2242355,1898847,faga,AU,41790707860920,
,32.67,C,1443630076070,352479,917606,Jomi,DE,4393012218875,
,32.64,C,1443309442258,355307,1040245,Matze,DE,2113243279897,
,32.58,C,1443463699611,348513,1057948,Kavishankar,IN,2161772909112,
,32.22,C,1513771328499,1603238,1122239,AymenT,TN,,
,31.92,C,1463232256575,459585,1410680,EzLucky,FR,,
,31.91,C,1443382955938,340899,154348,ProYd,FR,2271405018802,
,31.49,C,1444492084138,357975,1000199,Zlatko,AT,95296002598487,
,31.45,C,1663442027096,4453287,1382430,Takenoko,JP,147728409743377,
,31.36,C,1641385064730,3960690,973040,papyjo,FR,15696776172839,
,31.13,C,1659309062739,4411502,3967383,brucetea,DE,,
,31.0,C,1444488258416,357963,1042118,neb,IT,,
,30.75,C,1443603301601,353282,1061404,mattcaroni,US,2189871248179,
,30.7,C,1443928613879,344597,1002316,trigui,ES,,
,30.69,C,1443974309455,349283,153716,kp,FR,7917145304863,
,30.19,C,1443561812878,352648,280898,Syllo,FR,20531209560804,
,29.51,C,1443313043537,342514,359956,Hufo,FR,6961409141594,
,29.36,C,1539604757087,2096195,1070507,macqueen,FR,,
,29.33,C,1443879657239,354138,893598,tjandra,ID,2840845610741,
,29.3,C,1462404866529,439520,1139455,Anton_,GB,31316088964979,
,29.08,C,1749997974884,5891344,6678707,beckapm2025,FR,145692822622893,
,28.89,C,1462395136806,438983,1411424,kingofsnakes,FR,,
,28.81,C,1456870916909,397948,1323714,CodeurMasque,FR,,
,28.72,C,1468609584053,587711,1404292,PawelK,PL,4372102319853,
,28.51,C,1443541321602,346727,916258,badbouille,FR,2006531168216,
,28.21,C,1443697275563,343308,1062443,Powner,FR,2173370736186,
,27.62,C,1490775305330,1114099,1348621,ZosoLedZep,FR,120816287284221,
,27.48,C,1443738008345,352417,1068381,tlloancy,FR,,
,27.48,C,1587610693222,2830347,1259018,MIRAGE,JP,7143235019322,
,27.46,C,1459274694736,413862,1365488,Le_Vif,FR,,
,27.43,C,1572584834264,2587579,3550847,DARKBEAM,KR,,
,27.13,C,1606482861988,3323510,3939248,ggcow,FR,48860121100213,
,27.08,C,1498222501206,1332692,2032083,dobs97,GB,,
,26.72,C,1747656703786,5866433,6639970,VASC,FR,,
,26.36,C,1734359005119,5650473,939866,TelePario,AT,1759963440277,
,26.35,C,1459754610923,414664,381613,Hadou_,FR,1729970888927,
,26.22,C,1443683987848,356367,154504,Harenome,FR,52152585352761,
,26.12,C,1443285638598,339505,843141,Gurgel100,CH,,
,25.39,C,1443803188192,349854,742006,KrahnacK,CN,,
,25.31,C,1589036731024,2881114,3718739,Theo85,FR,,
,25.23,C,1443352546179,341769,1041896,lukebarnard,GB,2113622540235,
,25.11,C,1455627514850,377073,898785,gdbro,FR,48844021709202,
,24.75,C,1463859856930,467335,1427444,Toinety,FR,,
,24.54,C,1464948941756,485547,1371126,TaeyongKim,KR,,
,24.44,C,1500157887603,1398313,1782559,ribensan,FR,13418421686343,
,24.43,C,1717175039924,5393670,4338987,Nicolas__,FR,,
,23.91,C,1443608843690,355082,226866,shobhit_upadhyaya,IN,,
,23.89,C,1453655905618,370534,1031030,Tibilix,FR,3485994367366,
,23.43,C,1456687838681,390101,1323214,benoit624,GB,,
,23.34,C,1461588162196,417501,1391057,mantzoun,GR,,
,23.34,C,1443482019131,340839,186179,Nagrarok,FR,95596601515650,
,23.2,C,1457090991346,404089,1171423,MatthieuKowalewski,FR,,
,23.18,C,1443302151027,355693,1028759,Erwan,FR,,
,23.18,C,1467500959754,563374,1483835,leoMagis,US,,
,23.17,C,1460648095011,415803,1388666,Voyacagar,ES,,
