league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=13|time=2025-06-23T04:24:55
,39.52,Rust,1642670807425,3977220,3918583,mikmak,FR,48134583112917,
,36.74,Rust,1690730143525,5017164,4741922,laconic_pixel,RO,105402247722820,
,33.59,Rust,1711269081533,5348137,1383958,Fabien_2,FR,4078653481203,
,32.35,Rust,1563536329419,2447304,934381,PolyB,FR,,
,28.64,Rust,1745800183026,5847935,6550449,Anonymous__7,US,143411544450367,
,26.75,Rust,1614784265957,3448278,1324974,ViktorCs,HU,4515823207881,
,20.22,Rust,1503139577483,1427886,1564223,RhubarbStefan,DE,10629866524302,
,15.88,Rust,1667490078510,4515452,2315158,luigi_gelato,DE,,
,9.23,Rust,1564522107095,2457263,904881,lpenz,IE,3716396377696,
,9.04,Rust,1623053671064,3704208,406217,patob3ur,FR,1758442762026,
,9.02,Rust,1535833399493,2054909,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
,8.83,Rust,1465710470282,496118,1461776,Ghogis,US,,
,8.8,Rust,1467782950006,573824,1425182,Dipucian,GB,4437991309458,
