league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2023-10-25T06:28:26
,37.96,ObjectiveC,1605010412132,3170704,459494,Qwark,FR,1812717115166,
,37.7,ObjectiveC,1465122794712,488764,886483,R4N4R4M4,FR,7943435133357,
,37.68,ObjectiveC,1443974012610,355334,170619,laevand,RU,2204475072905,
,34.89,ObjectiveC,1443962132557,343149,978335,antonc27,FR,,
,33.94,ObjectiveC,1443887989870,342650,721245,Eugene1,UA,,
,26.59,ObjectiveC,1443958863893,354685,244751,Faheemziker,PK,1968052712537,
,23.71,ObjectiveC,1443981475805,346602,833519,5k4,IN,12473706546467,
,19.61,ObjectiveC,1443288694548,348463,829472,andris,CH,,
,15.55,ObjectiveC,1443513944040,355056,861871,tln,IN,,
,14.98,ObjectiveC,1448566971229,365272,1164731,Germain,FR,2761489238661,
,8.88,ObjectiveC,1462156121241,426806,1418961,Chasty,PE,25221663513120,
,8.83,ObjectiveC,1443286593628,348663,1065417,Pakizip,IT,,
