league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=32|time=2023-11-18T04:07:15
,37.49,VB.NET,1539253835950,2092499,1113826,KingJack,PT,,
,36.48,VB.NET,1443918359231,354154,599629,robwaw,PL,,
,34.94,VB.NET,1443840531873,343960,370259,Queloune,CA,1955476754552,
,34.35,VB.NET,1443943992786,349645,760921,Skleroz,FR,81487000724981,
,32.85,VB.NET,1445799058509,362073,1113426,Kuruts,PT,8595948533352,
,26.91,VB.NET,1597409393399,3062696,656081,2skill3d4u,FR,80528727411142,
,24.74,VB.NET,1443640398032,349935,695469,saguado78,ES,,
,24.35,VB.NET,1651939191706,4273489,3028864,lorcQc,CA,,
,22.57,VB.NET,1443333764364,348714,574371,Dillysfriend,US,1890070725954,
,22.4,VB.NET,1458574370452,412899,1024950,Niouje,FR,,
,22.39,VB.NET,1443876679198,350195,1076713,CivicFan,IT,,
,21.86,VB.NET,1443980893176,344319,567787,SAL9000,LK,5849977141049,
,21.83,VB.NET,1460615063275,415772,1379195,Ricktastic,US,,
,20.91,VB.NET,1456532189411,382877,1322412,UlisesF,ES,3653461496601,
,20.08,VB.NET,1443643678273,356861,717456,BullsEye72,FR,16259444079823,
,18.03,VB.NET,1444685942338,358341,186405,d-mark,FR,7899805743942,
,16.58,VB.NET,1443347065310,356472,997390,KamiChan,RO,,
,14.43,VB.NET,1443957949050,356828,1065869,LeeFriar,GB,,
,12.7,VB.NET,1443803058804,351169,1076533,Lamo,IT,2264862542017,
,9.35,VB.NET,1443461742007,352704,1011498,Pilchard123,GB,,
,9.3,VB.NET,1443554519597,346446,375459,Sunlance,CA,,
,9.26,VB.NET,1459278755745,413867,1373474,BOSS2.0,AS,,
,9.24,VB.NET,1443358497450,355688,819835,warusun,JP,1780431112894,
,9.21,VB.NET,1500499838321,1402697,2100610,HCE,AR,,
,8.82,VB.NET,1448466915632,365125,1175255,JoshL,GB,99184744233171,
,8.82,VB.NET,1467640046602,571235,1453140,believerboy,AT,,
,8.76,VB.NET,1448157843972,364766,1169777,Zvenson,DE,,
,8.74,VB.NET,1443452166395,351483,333444,Davidl.mkh,FR,9548796732874,
,8.7,VB.NET,1462424199457,440113,1425101,CoreyDrum,AU,,
,4.24,VB.NET,1455736807061,378933,1306449,TiagoVieira,PT,,
,2.0,VB.NET,1454578778868,372173,1255299,Gyulus,HU,9353114356969,
,1.86,VB.NET,1443792683815,346387,1077053,gas1993,IT,,
