league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=43|time=2024-08-09T04:09:10
,38.0,Scala,1443978264489,339810,207714,TrueLaurel,FR,12624489148067,
,37.3,Scala,1517602148227,1646602,331880,Monstruo,MX,16575963540770,
,36.26,Scala,1581713805863,2679414,1740037,ereiam,FR,12669494111004,
,32.92,Scala,1493321785092,1215478,350385,davnn,AT,,
,32.34,Scala,1443648122636,354046,155906,AlainBearez,BR,1736136884595,
,31.19,Scala,1443569883047,356455,814274,dnowak,PL,2186388712427,
,27.06,Scala,1597786871611,3067696,393433,ommhoa,FI,4919700149529,
,22.42,Scala,1443724770960,340438,512207,Aun,FR,1913752936183,
,21.8,Scala,1526278023017,1851767,2158902,Snowbart,BE,14173545643497,
,21.0,Scala,1443974797721,348626,937933,Richmond,FR,,
,20.93,Scala,1443956918085,356780,1047881,GreenTea,UA,2204623765167,
,20.29,Scala,1546666949979,2210628,1717345,kotobotov,RU,69054102294709,
,20.21,Scala,1443913216109,339933,301922,tyrcho,FR,1742081719876,
,20.18,Scala,1443786603810,346786,336685,particulitis,FR,2144919904470,
,19.69,Scala,1494009520546,1223867,1317750,zizouvb,FR,,
,18.91,Scala,1631708802026,3831215,4364520,1rre,GB,65450462835854,
,17.19,Scala,1443973131622,345743,887560,stok,FR,,
,16.96,Scala,1443980069650,348533,172662,anzood,UA,2090735948058,
,16.61,Scala,1443439561932,339330,657453,Hss,FR,15636140429280,
,16.51,Scala,1443628930011,356011,473750,xiorcal,FR,1984485337488,
,16.42,Scala,1443306855135,351192,154968,eagleaie,FR,,
,16.25,Scala,1444321451085,357642,859440,acnipih,UA,,
,15.0,Scala,1443952150335,344375,158992,Weyland,FR,43235529457193,
,14.89,Scala,1452228946046,369529,1186774,Malthael,DE,2963447967810,
,14.8,Scala,1443914533855,349705,235663,MicheleM,IT,13420069470925,
,14.31,Scala,1443566642185,351078,808780,nautilus,RO,,
,14.28,Scala,1443970020988,352929,809428,Andonescu,RO,3737593052788,
,14.27,Scala,1443701530850,347363,835054,mkUltra,IT,10559068978628,
,14.19,Scala,1466543535532,506785,1192837,davidB,FR,3812849123499,
,14.17,Scala,1443895421479,356029,844860,Pawel_Majewski,PL,28805108817576,
,14.13,Scala,1443433172116,347302,471238,WildField,UA,,
,13.84,Scala,1443371017631,339145,957467,StopKran,RU,63377807690000,
,13.33,Scala,1460695316701,415851,1384215,screech,CA,,
,12.99,Scala,1443353713643,355617,438729,masc,DE,2076364884100,
,9.41,Scala,1443965338241,357185,464006,Ryugate,JP,1720477560450,
,9.17,Scala,1443545607767,350168,430012,Bastoche,FR,2009642187245,
,8.88,Scala,1591963555133,3011246,1223662,gontard,FR,3379752600697,
,8.75,Scala,1443297394151,351948,524794,dlade,DE,1747962433550,
,5.23,Scala,1443483300818,344728,835883,Sundayufo,CZ,,
,5.11,Scala,1461792870780,417913,1410600,DenParabelum,UA,,
,4.91,Scala,1448975414651,365819,916219,Made2Code,ES,,
,4.53,Scala,1465954031395,498565,1431187,Dextto,KR,,
,2.01,Scala,1443981571521,357056,933299,ThibautRobert,FR,,
