league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=63|time=2024-04-01T04:08:06
,41.91,PHP,1456533663286,382882,155896,gamoul,FR,2010495372657,
,34.18,PHP,1478791379385,791319,523566,Zorck,RO,,
,30.68,PHP,1557856009726,2357166,222665,borrel,NL,,
,30.14,PHP,1475416828047,744220,153057,PierralF,FR,1762452918913,
,28.5,PHP,1489541854423,1093955,1344353,PommesMitMayo,DE,12729261220855,
,28.17,PHP,1592000392350,3011753,304126,Kami,FR,10057081063920,
,27.17,PHP,1447721184420,364358,329200,BlitzProg,FR,7407206403800,
,26.89,PHP,1586382162486,2766553,1352316,simpkin,FR,42643820406351,
,26.8,PHP,1523189854325,1765863,2089606,Redus,NL,,
,26.71,PHP,1422192510570,253752,753403,bubu,PL,2863160214363,
,25.05,PHP,1513841325553,1604444,1546357,PascalClaes,BE,6132826505362,
,25.05,PHP,1440758065602,314400,699115,sjozsef,HU,44342600729906,
,24.67,PHP,1462306874188,434519,1384569,Zayaec,UA,,
,23.91,PHP,1705054805249,5279798,1412263,PatrickMcGinnisII,US,75707267075165,
,23.05,PHP,1509921169172,1503089,869440,pjonckiere,BE,,
,22.52,PHP,1496172330749,1307508,987041,particleflux,DE,20248170388720,
,22.17,PHP,1454968392744,374100,1105849,Savagge,RS,3657630992739,
,21.64,PHP,1569307412520,2497110,538312,Muad-Dib,UA,13830960158969,
,21.51,PHP,1422202450270,247115,174100,dimanmatrix,RU,,
,21.39,PHP,1418802082162,253987,154304,Feucophe,CH,,
,21.24,PHP,1420498705125,256984,688633,jpabloix,CL,,
,20.69,PHP,1419111814273,253974,685490,Yzy,BE,2170070984669,
,20.4,PHP,1418730089213,247165,248263,NewboO,FR,1736562769619,
,19.96,PHP,1460513605647,415713,1386866,TeOSuRf,IT,,
,19.07,PHP,1419036810714,251517,657040,gary,FR,7671959189699,
,18.91,PHP,1480699832710,854408,980164,Tim142857,FR,3779388322707,
,18.3,PHP,1445544038009,361677,329573,LiRyC,FR,2511610087478,
,18.29,PHP,1449453738916,366828,833115,VSLourenco,BR,1982839343105,
,17.99,PHP,1433523195520,307955,156188,DorianWilde,FR,1753926884442,
,17.74,PHP,1420610280284,255446,633783,Ugatza,FR,9962540570726,
,17.73,PHP,1418917940854,253108,612580,Huntross,FR,,
,17.59,PHP,1478129305552,784023,1109999,Peorthyr,IT,7208864361067,
,17.48,PHP,1537281436434,2070723,2255187,rom_02,FR,15159656953949,
,17.09,PHP,1461823394671,417946,1391234,DeathMask,FR,,
,15.86,PHP,1418797365404,256004,388694,bojulot,FR,4371997285959,
,15.81,PHP,1601155820379,3110845,3305510,TBali,HU,26750785092441,
,15.78,PHP,1418734298711,247125,238747,defkrie,FR,14511255397093,
,15.68,PHP,1519816687198,1674776,1316809,Totoka,HU,,
,15.35,PHP,1421525731461,259376,273906,szenbalu,HU,,
,15.23,PHP,1419763013820,255113,574513,Yassin,FR,,
,13.62,PHP,1420814997849,256428,788768,kiaka010,GB,,
,13.52,PHP,1419284200947,256053,687234,joseic,ES,2131041990105,
,13.43,PHP,1420189451182,247168,439478,mavrsky,RU,,
,12.99,PHP,1706885842007,5303888,2631176,Sedera,MG,43718808156249,
,12.94,PHP,1419014529561,255302,629336,Toblerone,FR,,
,12.83,PHP,1466589183984,507255,155774,dwarfie,FR,17785582865119,
,7.62,PHP,1421154184632,255325,310175,Alborq,FR,,
,7.41,PHP,1450365815680,367953,1205127,Nabilssj2,FR,9056783187399,
,3.37,PHP,1419880988842,256073,320053,Zbug,FR,40560165927950,
,3.21,PHP,1419891150513,255681,304442,PepeBzH,FR,2070635535478,
,1.46,PHP,1638674188463,3921685,4626700,JohnyDarecek,CZ,74185100725077,
,1.46,PHP,1620152748214,3534531,4152803,reki,US,,
,1.27,PHP,1470122248374,612285,802171,Merome,FR,1833057833457,
,1.0,PHP,1421089776433,254557,800835,,IN,,
,0.95,PHP,1432628207599,306892,885123,abbb,ZA,,
,0.63,PHP,1419096388368,254634,623285,Lymke,FR,,
,0.63,PHP,1437685859784,311853,898172,zelmot,FR,3433344939043,
,0.61,PHP,1425074626473,299366,837657,Artem,PL,3493260653724,
,0.56,PHP,1418846474560,247263,725705,tirrorex,FR,1978068364641,
,0.53,PHP,1418767561574,254926,618107,,FR,,
,0.53,PHP,1418825890816,254666,652394,Stanly,ZA,,
,0.51,PHP,1418786747355,256005,678143,Bejago,AU,,
,0.47,PHP,1435570333581,310048,153823,Captainseb,FR,2028544101894,
