league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=27|time=2024-04-17T04:09:10
,44.87,Rust,1560201040475,2418174,2288263,dbdr,UA,43448306132121,
,33.36,Rust,1560956076575,2425608,1579838,Roolmo,ES,19297520530720,
,30.32,Rust,1592237170196,3014434,1404934,tarriel,AU,40400349677311,
,29.33,Rust,1561152128884,2428121,1579924,sourlime,ES,6439910692366,
,28.08,Rust,1702847168296,5142226,3918583,mikmak,FR,48134583112917,
,27.02,Rust,1608143452659,3357230,1324974,ViktorCs,HU,4515823207881,
,25.56,Rust,1603258955642,3142084,2371142,Tzargoth,US,16497184744519,
,25.55,Rust,1606513652405,3324498,4065660,Bockwuhrst,DE,,
,25.42,Rust,1563201249320,2443137,934381,PolyB,FR,,
,25.0,Rust,1584976352684,2717803,3726821,Lieunoir,FR,41768060382206,
,24.51,Rust,1479734335835,802881,1410353,luminyan,BE,13267194518543,
,24.49,Rust,1560122242539,2417075,2689801,mariomka,ES,35436080110654,
,23.73,Rust,1462351284050,436190,1379639,Bluesk13s,NO,,
,22.6,Rust,1463580080211,463720,1052630,_,BY,,
,21.72,Rust,1690156263966,5011362,2890554,Naeio,FR,109186242083696,
,20.92,Rust,1618556704310,3503680,3641804,k-masatany,JP,52851161297034,
,20.03,Rust,1591476404275,3005652,1298794,Husenap,SE,81287588995481,
,18.57,Rust,1577985872701,2639186,1024757,garcimore,FR,11190439160390,
,18.51,Rust,1574277033485,2606634,2017774,lweberk,CL,,
,17.91,Rust,1584708441755,2709326,2574928,votrelec,HU,36610325037151,
,17.55,Rust,1591777208577,3009158,2020064,ThomAub,FR,12894160887690,
,16.29,Rust,1591633971015,3007595,3783901,rlucas585,NL,44002746846045,
,15.61,Rust,1581424386784,2676843,3655436,brcping,DE,,
,7.19,Rust,1478874733227,792414,1689362,TaylorSwift,FR,11169375377722,
,2.22,Rust,1535833557710,2054914,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
,1.5,Rust,1689295249327,5003522,5573795,katen0001,US,109543928919363,
,1.43,Rust,1564429590764,2456486,904881,lpenz,IE,3716396377696,
